-699	-747	5450	129	-506	111
-415	-999	4953	4	-566	-341
-755	-98	5251	-491	-360	-175
-1944	500	4581	-581	-579	626
-2542	293	3027	-663	-240	896
-2413	881	2683	-792	571	1279
-2908	1469	4427	-726	1176	1973
-3121	474	6416	-548	507	1782
-1860	-1194	6177	-425	-483	442
-1335	-1910	5068	23	-863	-464
-1264	-1678	4100	703	-794	-705
-1031	-967	2961	1315	-578	-762
-476	-1	2416	1486	-86	-624
-264	738	2290	1112	390	-494
-444	1261	2397	598	629	-482
-579	1296	2341	213	293	-193
-558	731	2009	-95	52	105
-530	205	2007	-353	348	219
-611	-80	2852	-559	681	260
-586	-27	4046	-717	378	252
-578	-33	4468	-678	-353	229
-412	-298	4220	-343	-872	-170
-480	-616	4234	-260	-782	-963
-941	195	4243	-326	-501	-1163
-87	960	4512	-208	-70	-494
-157	980	5735	439	436	2
-2052	122	6516	802	-113	269
-2640	190	5171	1151	-247	231
-2287	165	3402	1656	27	648
-1840	-396	3639	1366	741	83
-2826	-1276	4976	430	-75	-908
-2559	-306	5078	122	-737	-964
-1566	839	4289	-21	-783	-550
-1171	1200	4446	-285	-131	-65
-1221	1132	4648	-490	105	349
-1137	986	4310	-734	-21	633
-900	110	3781	-910	-313	756
-720	-827	3061	-1140	-530	398
-704	-1045	2314	-1247	-602	-153
-509	-654	1646	-1020	-44	-295
-558	-66	1892	-493	828	86
-441	45	2739	-98	1065	557
-452	34	3690	125	928	783
-543	-104	4326	199	407	831
-538	-252	4214	136	-265	812
-296	-182	3859	-2	-807	908
-159	16	3524	-97	-1006	1176
-456	-169	3128	-27	-411	1513
-591	-922	3784	321	286	1553
221	-1598	4636	-80	577	991
-712	-1135	5696	-930	443	414
-3227	-608	5553	-1005	-862	338
-3952	-340	3473	-934	-513	-374
-2825	660	3520	-970	965	-150
-2415	1258	5352	-695	1249	630
-2429	1181	6534	-523	-231	689
-2313	357	5819	-481	-1190	741
-1748	-1051	4753	-140	-1366	634
-1125	-1000	3721	362	-823	363
-891	-1015	3171	755	-137	60
-721	-676	2856	919	480	-437
-699	4	3011	682	1031	-612
-1201	264	3716	466	810	-640
-1163	399	3631	386	-119	-684
-830	290	2848	423	-613	-538
-511	111	2351	298	-329	-625
-452	-17	2623	127	227	-777
-569	2	3398	7	364	-843
-552	196	3824	-110	36	-863
-483	456	4023	-220	-306	-771
-415	368	4073	-288	-701	-799
-434	225	3811	-262	-978	-906
-608	-21	3540	-99	-706	-930
-600	225	3647	115	-273	-845
-336	459	4190	527	187	-334
-278	247	4869	855	322	-256
-664	-379	5372	976	-129	-486
-1226	-555	5253	939	-497	-979
-2207	40	4478	887	-437	-1117
-2431	708	3715	1053	113	-836
-2416	847	3492	1176	625	-87
-2427	21	4285	839	665	-103
-2269	-571	5001	550	264	-13
-1667	-364	5236	405	-118	-224
-1418	323	5220	198	-644	-190
-1161	848	4561	-4	-864	-45
-803	1023	3949	-285	-698	265
-771	-130	4098	77	208	-464
-773	-110	4269	124	242	-664
-752	69	4223	168	169	-757
-717	306	4075	221	191	-643
-704	421	3977	255	233	-505
-673	425	3784	272	285	-392
-722	420	3734	305	428	-244
-698	369	3730	324	517	-129
-663	377	3741	337	654	-37
-658	275	3901	337	785	44
-676	201	4056	301	776	39
-669	281	4053	227	676	10
-606	344	3966	155	654	48
-563	399	3952	117	690	152
-527	406	3942	94	665	258
-553	350	3901	82	622	275
-541	344	3916	84	627	284
-522	389	3975	72	609	354
-418	423	3929	31	593	408
-327	495	4002	-38	551	507
-404	434	4027	-121	419	619
-535	287	4014	-196	299	525
-599	159	4042	-273	209	383
-428	-14	4231	-374	270	222
-293	-89	4710	-411	261	73
-167	-55	5205	-305	143	-70
-76	-153	5859	-60	-61	-295
-725	-185	6189	122	-580	-664
-3009	815	5371	-246	-1419	-506
-2505	972	3352	-166	-163	-568
-1671	617	4088	37	445	-927
-2488	-518	4128	215	-29	-795
-2532	-739	3679	332	-269	-898
-2119	-668	3586	182	-6	-651
-1476	273	4057	-50	390	-589
-1302	980	4690	-274	397	-99
-1509	851	4934	-420	363	-10
-1439	555	4937	-710	79	-46
-1133	-62	4488	-1054	-417	-199
-783	-326	3773	-1258	-665	-401
-478	-355	2965	-1267	-675	-385
-488	49	2458	-1182	-356	-274
-399	326	2054	-1078	-139	55
-624	248	2015	-854	207	482
-885	-289	2410	-475	380	806
-900	-503	2893	-234	68	733
-647	-470	3197	-30	-319	703
-635	-322	3414	-4	-353	724
-721	-153	4036	-111	135	870
-605	-34	5633	-272	331	944
-313	-144	6875	-321	-570	936
65	-455	5893	-334	-1895	606
-294	-569	4131	-350	-2262	392
-1659	-815	2698	-323	-1469	399
-3546	-696	1960	-655	363	499
-3680	376	3181	-936	1902	1392
-3308	1371	6105	-734	1379	1925
-3218	1539	7812	-578	-248	1417
-2322	-40	6929	-570	-1787	1209
-1475	-1861	4832	-218	-2174	689
-869	-2435	3291	605	-1229	398
-447	-2252	2272	1446	-354	-39
-306	-1136	1966	1584	597	-534
-730	-310	2309	1280	1004	-862
-971	514	2524	977	591	-1137
-830	974	2408	656	3	-974
-380	796	2025	226	-160	-773
-355	590	2259	-103	207	-558
-713	291	2972	-320	447	-333
-904	23	3792	-410	301	-414
-528	-85	4405	-339	-272	-892
-547	-310	4807	-274	-822	-1220
-490	-410	4456	-49	-1136	-1399
-273	-78	4026	205	-895	-1167
-524	464	4151	576	-575	-583
-831	827	4001	878	-624	-458
-1802	497	3983	852	-446	-832
-3487	1001	3059	976	432	-801
-2995	355	4428	1377	1792	126
-2991	-945	6267	988	1048	373
-3129	-1830	6785	633	-383	23
-2456	-634	5695	478	-1412	-685
-1710	414	4498	219	-1390	-897
-1029	856	3941	-99	-640	-855
-1106	843	3894	-389	21	-510
-1087	554	3803	-737	254	-59
-1177	-89	3640	-898	26	270
-1171	-423	3226	-1043	-221	154
-981	-480	2728	-1058	-430	53
-690	-315	2365	-904	-144	186
-662	-171	2546	-554	289	591
-789	-47	3011	-355	476	912
-666	-55	3145	-286	265	1210
-508	-259	3322	-128	292	1404
-387	-275	3740	11	126	1412
-316	-317	3914	103	-322	1378
-323	-541	3732	221	-606	1187
-337	-826	3670	225	-579	775
-420	-628	3781	321	-542	710
-440	-696	3672	455	-391	865
-118	-555	4090	142	340	474
-241	-159	5138	-332	422	324
-1148	193	5496	-542	-302	363
-2110	209	4813	-603	-712	558
-3184	-159	3688	-715	-178	660
-2598	-654	3653	-762	896	610
-2288	-478	5054	-535	1056	538
-1936	-488	5944	-353	-183	188
-1635	-365	5431	-316	-925	-334
-1516	-518	4912	-51	-1137	-249
-1221	-628	3918	465	-984	-190
-736	-1017	3209	858	-284	-367
-656	-1078	3288	967	356	-1048
-998	-521	3610	866	392	-1498
-1136	62	3415	748	-180	-1581
-873	526	2781	725	-305	-1296
-788	548	2510	697	-63	-1005
-706	400	2522	518	176	-1013
-650	432	2736	352	382	-933
-719	342	3267	167	428	-767
-764	328	3787	4	278	-592
-615	444	4080	-130	175	-387
-625	256	4734	-157	-10	-299
-582	5	4934	-108	-717	-695
-351	104	4374	-117	-1051	-921
-151	324	3774	-69	-586	-714
-177	439	4014	151	245	-305
-148	126	4690	465	456	-184
-424	-511	4933	591	56	-487
-1215	-1023	4933	474	-554	-925
-1001	135	4096	-749	178	1762
-1002	112	4162	-720	115	1664
-965	53	4101	-694	45	1485
-919	65	4045	-677	58	1368
-878	68	4009	-644	59	1313
-837	87	3965	-614	23	1250
-807	219	3954	-590	12	1227
-773	267	3998	-548	35	1224
-791	218	4084	-514	13	1200
-738	184	4092	-527	-26	1103
-707	182	4125	-548	-23	984
-681	241	4160	-540	-32	884
-708	289	4259	-501	-56	828
-927	355	4220	-472	-227	762
-1221	434	3922	-383	-273	732
-1286	613	3730	-290	-305	741
-1298	901	3753	-223	-377	917
-1648	1023	4017	-412	-394	1041
-1856	858	4083	-693	-325	1134
-1669	222	3999	-828	-348	1139
-1484	-265	3849	-829	-344	963
-1424	-537	3808	-821	-317	804
-1234	-643	3690	-835	-196	783
-1034	-579	3793	-837	86	818
-977	-459	4151	-887	295	818
-1040	-286	4399	-957	168	920
-872	-256	4020	-1013	183	992
-699	-173	3917	-1064	210	1082
-665	-117	3743	-1021	142	1126
-643	78	3515	-931	233	1195
-615	204	3563	-845	337	1401
-723	214	3737	-838	397	1475
-720	1	3732	-834	158	1396
-625	-349	3638	-757	0	1240
-567	-603	3595	-566	-102	1067
-581	-802	3657	-363	-51	887
-700	-644	3911	-233	34	667
-797	-411	4200	-176	7	758
-806	-471	4553	-122	-97	939
-827	-649	5011	-100	-219	828
-855	-569	5348	-59	-428	678
-514	-525	5438	-2	-708	795
-208	-277	5214	-19	-781	1009
104	-8	5129	-30	-783	1416
-298	25	4834	-73	-969	1658
-1112	65	3997	-178	-982	1906
-2137	-302	2989	-296	-847	2053
-2865	-244	2250	-314	-408	1935
-2933	149	2823	-282	682	1894
-3039	4	5059	-327	1173	1744
-2481	-613	6221	-329	184	878
-2004	-781	5636	-91	-694	28
-1508	-772	4713	350	-963	-257
-939	-486	3813	766	-985	-362
-501	-121	2819	993	-637	-135
-367	294	2276	964	-107	40
-476	399	2165	788	322	208
-772	176	2246	639	337	210
-755	-165	2208	509	337	89
-784	-351	2516	377	453	-207
-788	-171	3108	172	413	-413
-647	182	3751	-63	223	-393
-484	497	4182	-297	-155	-433
-443	670	4247	-412	-567	-484
-301	663	3907	-392	-838	-414
-315	589	3551	-388	-762	-237
-343	305	3597	-462	-271	-176
-750	229	4064	-515	45	-261
-789	570	4407	-357	345	17
-197	185	5485	72	640	102
95	-527	6304	599	350	-213
-265	-1042	6434	893	-421	-662
-1043	-1083	5510	881	-1315	-1252
-2133	-134	3951	662	-1144	-1859
-2749	737	3198	669	-152	-1674
-2450	1507	2827	1058	507	-535
-2247	580	3862	931	975	245
-2734	-207	5042	493	376	339
-1877	-718	5453	303	-181	24
-1526	255	4876	-60	-498	-492
-1340	938	4445	-300	-420	-100
-1005	1340	3969	-582	-157	363
-935	621	3833	-877	19	682
-808	-194	3420	-1159	-322	335
-752	-541	2693	-1247	-637	-166
-449	-420	1908	-1158	-633	-385
-248	-85	1533	-876	134	-82
-540	257	2168	-450	953	663
-611	143	2934	-175	1110	898
-765	-155	3577	21	900	980
-743	-532	3817	27	441	812
-554	-571	3861	23	185	621
-525	-442	4103	110	85	653
-496	-282	4531	190	-71	761
-606	-503	4886	263	-332	824
-588	-418	4742	400	-659	808
-324	-686	4288	349	-531	934
-23	-552	4600	-204	98	640
-542	-27	5102	-540	-107	680
-1477	110	4942	-514	-652	1014
-2397	-1022	3772	-536	-584	490
-2901	-811	2799	-908	645	-57
-2884	-195	3574	-823	1624	73
-2821	581	5441	-520	1231	229
-2277	826	6304	-405	-279	-91
-1909	464	5499	-426	-1235	-32
-1674	-750	4596	-109	-1433	119
-1377	-1144	3704	374	-1206	-323
-960	-1120	2892	788	-636	-588
-605	-662	2623	1007	296	-847
-910	140	3395	868	1024	-976
-1446	592	4015	686	388	-1009
-1181	688	3453	585	-461	-908
-857	321	2664	486	-580	-767
-655	-8	2355	338	-190	-898
-606	-32	2655	211	218	-1115
-631	77	3289	118	339	-1165
-652	273	3823	-1	192	-1104
-582	488	4090	-110	-84	-903
-383	547	4433	-180	-415	-699
-471	259	4359	-134	-807	-697
-501	-112	4086	-90	-810	-935
-520	-112	3830	-99	-655	-1183
-275	194	3810	147	-133	-874
-85	38	4592	553	269	-775
-598	-206	5434	742	38	-920
-1471	-381	5572	737	-700	-1074
-2266	106	4455	797	-709	-975
-2125	635	3664	998	-224	-638
-2233	688	3301	1043	399	-291
-1388	415	3767	696	157	-2322
-1369	186	3701	696	272	-2258
-1317	29	3705	689	368	-2204
-1350	-161	3705	749	390	-2170
-1305	-304	3729	839	449	-2246
-1291	-416	3791	911	450	-2321
-1293	-357	3752	875	387	-2423
-1279	-333	3788	795	342	-2441
-1164	-255	3856	714	290	-2434
-943	-76	3971	674	294	-2207
-848	58	4162	648	294	-1945
-897	9	4273	558	205	-1714
-861	-92	4195	447	193	-1547
-779	-279	4225	356	224	-1376
-755	-411	4247	291	163	-1302
-785	-416	4202	218	101	-1321
-815	-276	4057	170	102	-1304
-833	-148	3968	118	99	-1246
-821	-56	3826	61	116	-1164
-794	-13	3683	12	214	-1049
-791	-7	3640	-35	366	-859
-833	10	3816	-50	523	-593
-931	-24	4106	-50	523	-323
-929	-142	4181	-44	377	-215
-852	-242	4159	-45	316	-229
-794	-238	4142	-70	220	-237
-744	-194	3929	-116	162	-215
-640	-258	3775	-164	285	-228
-595	-321	3843	-185	405	-277
-579	-360	3917	-152	460	-298
-603	-380	4023	-88	481	-328
-635	-297	4051	-48	408	-299
-693	-275	3983	-57	325	-238
-722	-261	3923	-57	328	-182
-655	-427	3949	13	397	-104
-616	-744	4115	89	463	-232
-677	-753	4166	59	390	-363
-738	-562	4130	-32	331	-320
-781	-405	4174	-101	341	-214
-789	-419	4251	-135	381	-42
-639	-624	4700	-59	489	85
-675	-804	5171	34	472	297
-633	-778	5490	65	180	415
-405	-631	5297	41	-302	614
-527	-721	4879	40	-797	781
-584	-666	4111	57	-989	700
-1482	-1232	3167	277	-880	807
-2378	-1404	2711	420	-95	405
-2835	-547	3100	482	464	108
-3150	198	4375	421	552	347
-3096	698	5857	239	-64	65
-2507	1022	5946	50	-886	143
-1678	468	4904	206	-1090	327
-1120	-179	3979	565	-648	573
-709	-699	3203	908	-271	688
-696	-627	2802	1087	45	562
-865	-415	2660	1052	40	412
-1026	-444	2494	832	-401	91
-890	-450	1978	680	-902	-339
-849	-467	1505	553	-822	-663
-700	-139	1525	352	-311	-956
-400	562	2269	147	511	-742
-459	909	3846	-115	1014	-360
-689	1029	5248	-210	441	-367
-665	815	5485	-219	-439	-306
-611	429	4907	-100	-1095	-172
-461	17	4276	-6	-1101	-155
-547	-371	4044	-70	-466	-316
-744	26	4427	10	-110	-263
-633	-26	4753	449	13	-231
-854	-129	4963	941	61	-444
-1584	-183	5083	1007	-116	-658
-2346	182	4548	1015	-19	-763
-2292	701	3907	1076	-18	-536
-2229	286	4190	827	61	-332
-3052	-112	4752	281	-714	-779
-2809	76	4410	136	-759	-421
-1896	354	3996	97	-504	-476
-1719	847	4177	-23	70	-71
-1738	986	4603	-278	302	404
-1438	499	4630	-548	-63	571
-1102	-152	4072	-897	-360	285
-1102	-730	3407	-1075	-738	-144
-1025	-638	2507	-1134	-947	-595
-817	-171	1807	-893	-561	-484
-570	-38	1795	-497	345	-102
-804	118	2688	-71	1031	388
-758	100	3672	134	905	795
-779	-145	4312	30	502	866
-709	-297	4351	-119	-144	749
-472	-227	4128	-265	-675	736
-438	-153	3795	-404	-1079	792
-447	-162	3330	-321	-1132	1010
-324	-522	3335	80	-794	1313
138	-1347	3398	177	-314	1341
34	-1826	4279	-472	375	492
-522	-908	4900	-900	-134	201
-2136	79	4826	-795	-984	537
-3989	331	3585	-553	-1103	310
-3531	407	3250	-804	852	-106
-2503	573	5156	-858	1821	-386
-2151	811	6675	-765	316	-149
-2247	865	6095	-838	-990	29
-1940	-181	5383	-531	-1594	458
-1502	-58	4070	125	-1905	488
-766	6	2797	644	-1025	853
-571	-285	2532	825	265	761
-821	-229	2969	675	1171	190
-1321	-116	3672	393	1180	-219
-1509	-252	3834	306	536	-497
-1210	-293	3374	348	-170	-667
-799	-214	2712	318	-256	-808
-526	-138	2587	227	56	-980
-460	59	3011	179	261	-1121
-545	269	3305	134	141	-1168
-540	561	3489	29	52	-1147
-443	616	3848	-144	-7	-944
-485	453	4264	-209	-275	-811
-346	51	4369	-137	-729	-927
-247	-196	4092	-2	-850	-1158
-133	222	3944	196	-314	-919
-121	547	4514	473	142	-304
-79	355	5113	723	106	-109
-469	-110	5369	783	-345	-296
-1090	-413	5090	692	-708	-725
-2077	-191	4458	579	-732	-1169
-2512	559	3807	649	-179	-1326
-2431	1164	3777	971	513	-217
-2356	54	4540	942	451	491
-2585	-786	5121	640	-206	354
-2457	592	5328	931	-160	24
-2219	683	4107	1334	-419	505
-2235	-749	3267	1255	-95	-26
-2769	-1626	3930	585	-575	-1651
-2797	-1178	3824	265	-507	-1976
-1948	-3	4114	190	-114	-1701
-1251	1215	4159	41	95	-1204
-1072	1930	4648	-120	415	-215
-1347	1899	4980	-377	341	629
-1139	1023	4661	-771	-392	940
-923	20	3712	-1185	-1037	666
-749	-691	2701	-1488	-1317	-11
-405	-869	1726	-1386	-1181	-433
-134	-833	1120	-942	-360	-403
-136	-617	1216	-407	615	-263
-447	-367	2214	46	1435	-47
-753	-87	3514	302	1257	308
-773	-113	4058	289	500	513
-564	4	4188	232	56	508
-670	114	4491	167	-23	547
-830	13	5038	144	-97	352
-809	-209	5637	115	-257	297
-737	-1065	5542	135	-1015	289
-634	-719	4938	-174	-970	-48
-2436	-75	4482	-293	-762	689
-2978	-244	3186	-577	847	540
-2744	1357	4294	-663	1024	835
-2845	2660	5109	-321	38	2290
-2990	1722	5559	-237	-263	2759
-2044	-652	5492	-55	-354	2300
-1113	-2362	4869	368	-178	937
-1077	-2631	4257	979	46	-110
-1228	-1487	3475	1576	-45	-626
-623	-201	2839	1626	74	-691
-561	608	2934	1128	499	-678
-697	1044	2957	827	114	-665
-518	1121	2481	583	-424	-475
-366	609	1728	401	-406	-546
-489	-7	1700	175	151	-833
-675	-303	2374	-51	537	-1120
-712	-144	3306	-225	436	-1124
-608	317	3937	-433	-135	-904
-304	683	4021	-442	-759	-456
-69	1012	4029	-370	-1186	-375
-131	890	3873	-520	-947	-363
-472	158	4102	-555	-417	-312
-642	174	4481	-318	-143	-102
-164	285	4944	128	215	208
-403	4	5690	592	435	342
-1283	-770	6276	849	441	-80
-2273	-1104	6068	1012	108	-1249
-3147	325	5122	1043	-288	-1806
-2150	583	3604	1176	-225	-1399
-2310	75	3937	732	-242	-1027
-2743	99	4314	234	-347	-1028
-1822	126	4358	115	-257	-1047
-1373	1128	4220	-101	-62	-1070
-1592	1544	4412	-353	311	-350
-1410	1428	4365	-744	260	95
-1169	707	4054	-1024	1	173
-900	-77	3576	-1253	-455	-61
-685	-557	2777	-1489	-825	-650
-478	-599	2069	-1517	-804	-944
-260	-202	1507	-1218	-435	-682
-204	105	1517	-652	467	-70
-314	219	2402	-141	1269	458
-571	189	3587	97	1244	798
-701	-131	4170	45	533	787
-522	-281	3911	-103	-201	644
-332	-338	3842	-135	-309	612
-596	-527	4005	-32	2	518
-954	-529	4755	82	258	495
-638	-939	5445	206	-220	624
209	-1090	5420	-501	-133	59
-750	-58	5497	-1051	-685	-72
-2126	207	4578	-995	-967	413
-3012	-245	3041	-1083	69	146
-2659	468	3186	-1070	1083	634
-2612	1032	5003	-792	1080	1477
-2706	1123	6110	-615	-353	1659
-2206	-59	5623	-561	-1206	1454
-1616	-1109	4794	-218	-1395	1006
-1274	-1334	4048	318	-809	769
-1126	-1452	3543	791	-255	400
-835	-1076	3101	1043	140	-110
-745	-265	3005	829	645	-396
-1070	149	3347	555	828	-565
-1062	425	3318	519	302	-537
-829	442	2744	453	-158	-456
-569	235	2195	265	-183	-509
-420	44	2175	8	197	-625
-458	40	2757	-108	498	-698
-502	182	3341	-198	477	-717
-540	338	3832	-267	293	-680
-417	220	4247	-227	21	-716
-682	40	4664	-167	-382	-874
-760	-110	4485	-119	-653	-956
-551	282	4431	-55	-482	-838
-289	652	4796	330	-253	-354
-66	345	5111	941	-151	-110
-905	-651	5389	983	-426	-416
-2164	-333	4484	786	-664	-668
-2578	231	3634	998	41	-374
-2704	501	3601	1245	716	33
-2896	-9	4788	896	649	-90
-2702	0	5419	478	-195	106
-1956	263	4838	315	-536	286
-1529	604	4586	55	-554	424
-1436	731	4463	-190	-508	604
-1199	687	3993	-479	-465	798
-939	227	3517	-724	-373	877
-750	-235	3137	-897	-228	839
-742	-507	2722	-1022	-326	607
-679	-345	2205	-1041	-288	390
-541	-140	1886	-838	97	557
-619	-88	2381	-502	622	904
-658	-256	3059	-161	693	1100
-500	-529	3549	24	507	1020
-345	-764	3878	131	285	768
-391	-791	4148	207	44	478
-339	-631	4317	181	-248	296
-454	-424	4372	125	-408	323
-594	-279	4501	126	-370	274
-575	-330	4733	213	-256	317
-382	-458	4713	205	-198	573
-241	-869	5310	-383	210	298
-724	-398	5847	-834	-276	87
-1275	-405	4976	-821	-1019	239
-1928	-566	3422	-761	-805	-194
-1955	362	2750	-716	59	123
-1341	-1459	4083	535	-821	434
-1055	-1172	3603	938	-450	156
-750	-340	3389	1028	-174	154
-837	338	3359	871	-73	255
-981	611	3126	705	-376	414
-906	607	2542	521	-646	619
-812	183	2129	296	-423	511
-749	-147	2207	60	-68	215
-686	-296	2676	-85	155	9
-560	-263	3004	-69	79	-54
-416	-160	3290	-11	-42	-71
-423	-126	3502	-9	-108	-255
-563	-12	3972	-97	-47	-398
-726	104	4469	-130	-219	-393
-535	289	4739	-161	-451	-521
-276	583	4730	14	-547	-412
161	211	4771	556	-352	-225
-53	-440	5075	874	-297	-532
-1162	-591	5038	811	-381	-746
-2687	16	4383	846	-109	-618
-3200	227	3700	1132	-9	-598
-2861	377	3185	1284	359	-579
-2466	-393	4950	774	408	-860
-2359	-75	5961	420	-152	-587
-1820	739	6032	151	-533	-218
-1568	1194	5396	-236	-759	-172
-1217	1628	4789	-520	-587	142
-1008	1014	4369	-915	-340	525
-871	71	3825	-1257	-388	601
-742	-580	2935	-1486	-557	345
-616	-640	2057	-1602	-540	-27
-420	-349	1226	-1492	-297	-151
-359	-135	1011	-1057	601	284
-441	-202	1740	-563	1433	720
-657	-353	2989	-183	1564	806
-721	-664	3966	38	1004	597
-500	-985	4327	235	297	260
-506	-1109	4386	380	-352	-195
-269	-949	4117	319	-827	-539
-281	-653	4175	386	-615	-563
-453	-391	4625	514	-349	-481
-406	-111	4874	565	-276	-199
-267	-593	5398	138	26	-132
-382	-533	5734	-235	-286	-367
-485	-75	5086	-258	-862	-193
-1081	423	4223	-147	-702	301
-1587	-6	3508	-197	-208	610
-2119	280	2777	-553	23	657
-2569	876	2523	-691	327	1123
-2656	614	4127	-595	1330	1505
-2313	-805	6352	-427	772	813
-1556	-1680	6365	-89	-221	-241
-1357	-1904	5217	437	-790	-554
-1126	-1406	4207	1038	-725	-1009
-738	-579	3491	1403	-278	-1078
-610	7	3142	1429	63	-1071
-497	556	2656	1279	41	-1070
-308	731	2117	1065	136	-819
-236	560	1757	825	332	-628
-313	288	1827	541	814	-601
-521	150	2352	331	1011	-694
-620	269	2972	138	942	-659
-589	547	3728	-98	705	-517
-719	727	4365	-341	364	-151
-568	620	4647	-440	53	-86
-466	305	5259	-543	-23	-225
-618	-63	5574	-426	-548	-413
-496	-190	5006	-306	-869	-348
-194	-205	4266	39	-617	-88
-7	-626	4309	398	114	-281
-1033	-981	5172	509	397	-692
-2511	-383	4963	640	292	-848
-2811	167	4475	990	355	-782
-2623	88	3585	1273	163	-715
-2254	-613	3846	721	81	-1323
-2383	-532	4518	216	-83	-1197
-1899	343	4798	44	-88	-870
-1403	1111	4919	-152	-236	-630
-1282	1236	4795	-284	-338	-391
-1197	1003	4575	-513	-320	-35
-1078	255	4272	-847	-583	190
-805	-264	3493	-1132	-903	123
-637	-502	2634	-1276	-1023	-82
-509	-363	1816	-1164	-743	-177
-446	-2	1651	-894	40	214
-568	142	2260	-577	706	759
-726	85	2933	-404	781	1036
-657	-274	3212	-271	534	1077
-541	-796	3392	-168	382	738
-483	-1006	3514	-150	228	224
-421	-769	3732	-127	185	41
-342	-431	4180	45	262	430
-436	-321	4738	272	183	731
-510	-260	5002	366	-161	714
-238	-454	4632	232	-408	744
-28	-838	4629	-293	-101	471
-223	-631	4984	-779	-14	348
-1046	-513	4920	-924	-275	426
-2585	-872	4219	-875	-230	223
-2911	77	3666	-754	509	663
-2992	380	4350	-709	950	823
-2518	738	5134	-682	571	589
-1943	706	5425	-667	-295	169
