-8160	-3821	24080	1662	15292	-2460
-9431	2512	15422	-269	618	-2176
-4227	1862	3474	-131	-8392	-1659
552	978	-2121	612	-6300	-1206
1108	958	-2274	1298	1390	-31
243	742	-1681	406	6854	38
-706	-370	-1321	-2460	12583	-1645
-7819	-2335	1389	-3840	16736	-2843
-6674	-838	2160	-1190	9464	-1617
-4810	177	2561	-1318	11826	-258
-3429	1009	6377	-69	12180	754
-4746	277	5583	-148	8322	329
-3980	-968	2272	-99	5584	-500
-3013	-690	950	552	5369	-1265
-4152	-491	1045	681	3507	-1380
-4762	-137	899	188	84	-1379
-4932	-517	501	470	-2270	-470
-4127	-891	347	1738	-2128	-120
-3663	-1098	444	1775	-3793	-1467
-2632	-712	-156	1361	-5472	-2850
-3461	-1358	-325	1251	-6231	-3634
-3960	-1386	-574	1564	-6290	-4180
-3724	-1178	-772	1759	-6193	-4436
-4308	-1225	-696	1697	-5790	-4182
-4795	-1499	-679	1129	-5946	-3575
-5272	-1544	-813	281	-6418	-2960
-5465	-1874	-963	-644	-6577	-3006
-4912	-2082	-1028	-698	-6212	-3315
-4023	-1632	-1073	-254	-5707	-3330
-3664	-1188	-1028	-635	-5258	-2741
-3096	-1760	-1453	-1135	-5442	-1557
-2090	-1335	-2014	-677	-4216	163
-1819	-1590	-1823	-925	-322	2173
-4743	-3385	561	-624	3199	3778
-12054	-11516	6073	-297	783	7026
3637	-6495	-2926	-4971	1368	-3784
-3123	-4291	2048	740	4949	-3486
-4014	-1495	2765	-113	5453	-2827
-5114	-2411	2069	-2906	3810	-2950
-4726	-3321	982	-2597	2753	-4271
-3521	-3478	651	-1762	1942	-5452
-3233	-4109	706	-888	1522	-5178
-2973	-3958	648	-7	815	-4384
-1886	-3041	656	663	293	-3671
-987	-2328	561	914	626	-3335
-1289	-2686	832	628	1339	-2851
-1947	-3117	997	252	1317	-2449
-1972	-3469	693	-478	206	-2102
-1739	-3220	527	-151	-55	-2002
-1764	-3169	477	162	-308	-2226
-1699	-3393	654	338	-540	-2611
-1671	-3539	932	515	-393	-2811
-1278	-3703	1173	463	-186	-2765
-1017	-3761	1291	-269	-34	-2323
-941	-3943	1051	-773	291	-1637
-1184	-3917	679	-712	314	-1319
-1344	-3803	710	-463	76	-1514
-1246	-3792	731	-178	2	-2115
-746	-3927	859	-250	-106	-2195
-405	-4064	754	-327	-78	-1516
-443	-4041	717	-287	60	-541
-652	-3918	653	-225	31	92
-759	-3865	629	-89	6	313
-848	-3890	660	35	-48	352
-812	-3850	711	92	-45	377
-883	-3827	735	88	-34	369
-957	-3865	744	65	-38	254
-953	-3884	760	60	-31	150
-904	-3886	753	42	-19	108
-906	-3900	738	13	0	125
-940	-3927	732	1	10	138
-950	-3859	748	10	10	100
-934	-3829	752	-11	15	37
-910	-3854	728	-34	17	4
-880	-3896	714	-16	20	61
-886	-3926	710	3	22	186
-920	-3853	740	-2	23	281
-1202	-672	4434	-365	-401	-103
-1003	-617	4243	-371	-621	-136
-857	-280	3843	-330	-554	111
-1453	-581	3543	-167	-423	566
-2023	-933	3026	-106	180	248
-2101	-442	3166	-70	1143	-114
-1990	-115	3524	140	1224	75
-2094	56	3578	367	775	14
-2329	23	3485	635	597	-331
-2381	-231	3681	701	522	-816
-2316	-240	3890	797	597	-1267
-2181	244	4188	927	803	-1184
-1647	575	4280	954	571	-793
-1436	716	4114	848	203	-495
-1411	932	3770	697	-63	-395
-1251	864	3368	600	24	-218
-883	458	3252	515	171	-108
-651	63	3232	442	252	-211
-590	-176	3487	409	297	-423
-787	-284	3966	328	-51	-688
-1312	-52	3958	214	-789	-876
-983	493	3144	190	-1080	-751
-76	431	3188	170	-658	-742
-249	701	3478	446	-1004	-596
-980	420	3487	592	-1190	-118
-1539	220	3261	393	-1829	-248
-1827	142	2078	-9	-2000	-597
-1609	179	1409	-226	-440	-1047
-708	386	2668	-39	1022	-1239
-831	442	4237	55	1315	-632
-1523	157	5257	-18	163	181
-1462	4	4780	-240	-989	416
-1337	-361	3647	-297	-1360	401
-793	-319	2809	-491	-851	350
-223	-86	2343	-682	-108	411
-5	20	2123	-273	1380	520
199	-119	2684	20	2703	390
-764	129	3110	-142	3185	985
-2129	411	3043	-90	2864	2160
-1671	13	3451	-167	2409	2062
-2663	-110	2806	-510	1641	1749
-1825	59	2335	-416	1256	2112
-1971	-270	2244	-813	482	2058
-2332	-216	1691	-742	-1472	1917
-1824	-200	1120	-729	-3823	1574
-1107	-106	519	-474	-5176	1268
-256	-32	-575	-393	-1543	1643
-2427	-459	167	581	4160	2426
-2408	-671	780	543	3254	2430
-4101	513	1096	673	2262	1319
-22275	-1170	-481	2862	-1067	784
-8033	-2304	4266	258	12699	-6204
-10768	9533	13505	2760	17411	-2190
-6313	7565	17087	1229	7726	906
-4933	4444	10686	-168	-2216	2340
-3558	-278	2364	498	-3956	4815
-1677	-1572	165	-1422	-3532	6383
436	-4124	-924	-2454	-825	4515
-253	-3906	-875	-28	5585	1016
-2160	-2970	411	1481	10670	-2573
-3962	-380	1855	4015	12173	-2660
-6822	4077	4273	2827	8265	-1301
-3767	1306	4471	1292	6440	-983
-4118	524	4037	991	4712	-785
-3828	481	3039	649	4108	-1489
-3545	1162	2111	475	4294	-1366
-3131	1440	934	427	5390	-490
-3252	418	407	478	6915	-77
-3927	-403	546	1061	7555	-913
-3559	348	415	1557	7386	-1296
-3745	1015	578	-235	7382	-980
-3678	768	746	-1266	6447	-961
-3205	1035	664	-1165	5233	-743
-4445	1946	1123	-1933	2360	536
-4632	797	792	-1081	-1687	3545
-3822	1465	331	418	-2662	6538
-2936	1347	154	-149	-2609	7635
-3005	1414	-20	-2262	-3845	6737
-3252	1121	-251	-3498	-5254	4611
-4357	1756	-361	-4467	-6372	1676
-5730	1973	-638	-4707	-7088	-1127
-6515	2280	-683	-4143	-8093	-2439
-6772	2721	-967	-3453	-8881	-1438
-5994	2561	-1035	-2750	-9206	572
-4995	2293	-982	-2421	-9382	1463
-3664	2009	-1426	-2303	-8872	-4
-2988	2401	-2522	-2640	-7814	-3063
-2877	2852	-3265	-2055	-5250	-5412
-3133	2613	-2975	-166	-1481	-5286
-3918	2801	-1914	1791	2698	-2325
-4430	2832	-749	815	4223	622
-6072	1420	2556	1234	2207	3724
-5601	-230	4132	6822	-2679	5957
-3796	4811	2305	7265	-2222	2722
-1334	2620	2651	-720	-2536	-896
-2251	3108	2205	-1310	-1447	-206
-3957	5226	4084	-1359	-1030	167
-2529	3048	2941	-2935	584	-1377
-2872	1210	2610	-3074	1823	-1663
-3487	810	2701	-2001	2010	-941
-3693	949	2561	-877	1673	-428
-3709	1012	2465	-22	1080	-432
-3783	826	2387	651	447	-479
-3705	1263	2226	984	14	-834
-3387	1481	2218	795	-59	-1610
-2980	1444	2122	528	-72	-1803
-2782	1271	2076	304	51	-1544
-2724	1201	1998	199	296	-1157
-2783	1188	1935	181	562	-854
-2910	1225	1915	202	671	-621
-3056	1256	1897	154	649	-491
-3166	1267	1918	38	544	-437
-3170	1208	1942	-97	376	-235
-3070	1133	1880	-152	299	5
-3033	1124	1834	-118	335	174
-3170	1056	1891	-38	413	355
-3262	1130	1956	17	484	445
-3342	1144	2026	-9	576	436
-3422	1028	2067	-68	666	422
-3344	1245	1893	-69	626	568
-3344	1281	1768	-118	619	350
-3491	1109	1813	-41	452	362
-3532	1166	1825	35	191	456
-3469	1262	1812	60	27	424
-3392	1265	1816	69	-37	301
-3335	1261	1806	84	-65	263
-3311	1278	1807	107	-71	282
-3328	1289	1840	121	-62	308
-3336	1313	1836	143	-47	294
-3316	1335	1822	147	-45	246
-1922	187	3848	64	476	476
-1876	21	3818	236	198	226
-1798	-45	3841	293	234	-83
-1789	164	3910	320	342	-239
-1642	340	3843	324	473	-262
-1477	576	3804	391	531	-162
-1414	578	3704	461	348	-15
-1338	399	3414	483	167	54
-1221	124	3098	406	281	-24
-1116	-34	3037	310	633	-248
-1443	236	4263	17	232	-848
-1443	236	4263	17	232	-848
-1443	236	4263	17	232	-848
-1443	236	4263	17	232	-848
-1376	317	4046	-63	-110	-894
-1205	449	3676	-174	-250	-862
-938	458	3568	-213	-57	-768
-653	435	3689	-110	203	-636
-806	402	3956	117	196	-462
-1212	232	3785	338	-95	-273
-1560	96	3209	418	-588	-287
-1558	141	2106	481	-698	-431
-1121	435	1400	425	268	-667
-763	811	1815	164	1398	-949
-1165	1206	2924	-185	1482	-1102
-1403	1488	3889	-360	653	242
-1356	46	4090	-119	-248	1859
-1233	-734	4033	-337	-395	827
-1065	119	3932	-505	-599	-62
-1111	176	3795	-319	-513	583
-1253	-398	3855	-102	-159	851
-1301	-668	4156	115	311	923
-1065	-1108	4512	277	252	1069
-1043	-761	4403	105	-120	472
-1195	318	3918	-467	-368	-67
-605	970	3691	-848	-65	92
-183	1339	3516	-708	58	1377
-511	571	2631	-409	556	2749
-868	-494	2086	91	1310	3085
-1061	-858	2143	1037	823	2892
-1318	-519	2426	1976	1128	3222
-1725	-924	3425	991	1746	3390
-3290	-1427	3537	651	2	1875
-2663	-553	1936	298	-1760	248
-1512	-213	847	-499	-2689	-939
-805	-51	303	-799	-3370	-1733
-766	-38	126	-688	-3449	-2074
-1345	-42	35	-335	-3349	-1989
-1587	-414	-395	419	-666	-1374
-2713	-352	52	954	1572	-398
-10198	1720	736	709	851	922
-21571	2082	-4627	259	12603	2068
-2080	-734	8137	5015	27604	-5488
-13053	7558	25865	352	15011	-815
-7800	2264	15915	428	1067	2054
-4593	2158	6562	367	-7305	2226
-2006	-6	599	-658	-11602	2354
2372	-1359	-3491	-511	-8562	2945
609	-1830	-2571	1004	-1842	3366
-74	-1162	-1667	658	4198	2183
-1525	-2706	-788	-1435	11777	-552
-5248	-2347	1315	1327	15662	-2784
-7071	2022	3974	1308	10002	-1862
-4214	2269	6220	1091	8614	-604
-4514	2882	6618	585	5134	32
-4256	1677	4316	41	3540	184
-3601	1143	2338	135	3317	830
-3230	634	1342	239	4262	1162
-3020	236	866	304	5336	798
-3060	-427	686	695	6146	-243
-2683	-103	596	1044	7063	-832
-3437	699	977	563	7529	-909
-3470	938	1007	89	6721	-430
-3631	1327	1154	64	6455	360
-3509	1325	1204	75	5021	1262
-3067	864	1094	210	3430	1839
-2751	776	877	410	2220	1874
-2898	1190	702	-445	735	1940
-2803	1088	403	-1070	-143	2423
-3107	1223	489	-1442	-1253	3236
-3456	1242	513	-1710	-3088	3793
-4108	1237	356	-2024	-5650	3933
-5498	1791	-100	-2309	-7726	3547
-6050	2251	-847	-2480	-8073	2858
-7862	2278	-4928	-594	-7013	-88
-2922	351	-5235	8446	1544	-4526
-7089	4492	-4105	9317	6175	-6082
-5310	3833	-4170	913	1502	-1420
-1585	2189	-3793	-1255	-1371	7829
-3990	2216	-4538	-414	359	9336
-4410	3142	-4714	-2903	994	7508
-4136	2422	-4483	-2712	3318	6988
-4803	3168	-1623	-2718	2728	7663
-4632	3042	-679	-3843	179	9058
-3940	3135	-654	-4063	-1374	11112
-2842	2853	-695	-4253	-1636	13785
-2144	2134	-361	-4588	-1051	15460
-377	778	-351	-3046	-1061	12237
308	1515	668	-1426	-836	3625
198	1898	275	-18	-1327	-3699
-238	1242	-80	66	850	-9177
-1102	1268	24	-778	2089	-12523
-1608	1333	133	-1868	1919	-13563
-3288	9776	628	-615	199	-10809
-5987	10838	-122	3695	-1218	13212
1831	1083	-554	1218	57	11586
3097	1766	-428	-1585	13	403
835	5495	598	706	-1202	2405
-1315	4469	266	273	-948	-407
-2113	4429	603	67	26	-706
-1947	3678	509	660	-257	28
-1424	3232	-5	67	730	-591
-988	4053	-306	-2152	2259	-1446
-1771	4670	0	-3448	1237	2107
-902	3431	116	-2457	-551	4298
-405	3214	1449	48	391	2859
215	4300	1087	585	221	1284
20	4066	497	849	83	359
-223	3952	505	869	226	-255
-602	3876	621	1020	76	-440
-801	2545	372	699	-172	-1864
-1166	3602	291	1213	-198	-2546
-1451	5367	-725	77	3	1580
-730	3248	216	-785	201	2135
-54	4157	299	-590	529	1056
-112	4821	302	-382	397	1230
-82	3882	434	50	-19	364
-576	4027	269	63	-28	-167
-734	4138	305	-17	-19	151
-440	3978	299	-52	-19	225
-1564	-318	3870	-605	-70	99
-1664	-575	4062	-640	223	-25
-2338	-1253	4314	-611	-47	-426
-1998	-853	3919	-391	-176	-676
-1666	-181	3389	18	-123	-218
-1754	317	2855	309	154	211
-1883	475	2592	541	822	620
-2098	-104	3117	569	1672	481
-2495	-537	4178	588	1831	-305
-2460	-439	4943	823	1520	-654
-2114	-114	5542	994	794	-558
-1768	122	5113	945	-506	-572
-1492	234	3947	888	-1234	-552
-1131	301	2764	737	-1177	-573
-641	192	2036	588	-333	-577
-589	270	2296	455	861	-746
-784	472	3317	366	1324	-669
-1049	541	4205	310	809	-392
-1271	445	4547	258	-308	-183
-1119	292	4055	184	-1300	-337
-779	147	3427	238	-1544	-469
-404	48	2923	401	-1239	-458
-718	60	2797	524	-876	-366
-1327	389	2645	340	-808	-555
-1789	771	2597	116	-597	-506
-1997	722	2942	94	-25	-254
-1698	379	3697	261	370	-24
-1217	-45	4654	339	-168	383
-1152	-730	4316	176	-1195	635
-1209	-898	3209	-186	-1341	-107
-1181	-678	2032	-343	-434	-852
-753	-349	1486	-594	844	-788
77	-174	1785	-417	2490	-87
-9	78	2611	374	4214	455
-1535	384	3595	430	4282	998
-2340	344	4424	308	3211	1259
-2351	-276	4941	18	1563	1033
-2032	-266	4526	-172	-461	302
-1889	-36	3299	-345	-1710	346
-1495	-185	2081	-349	-2056	464
-1007	-82	1262	-760	-1109	732
-904	-126	1048	-938	126	1054
-1213	-56	1191	-703	1040	1270
-1908	-9	1755	-677	1289	1346
-2285	-66	2152	-736	696	845
-1848	19	1567	-1124	-268	649
-1236	322	1036	-1519	-407	707
-1302	619	825	-1985	-807	881
-1400	321	470	-1398	-898	1507
-3625	154	842	172	-1473	2956
-21535	-165	-1338	4572	-5663	7681
-13809	-2714	168	2879	19095	5398
-8319	3876	20602	4994	22155	-5526
-7839	5355	19420	46	4486	-97
-6162	4236	10239	69	-3478	660
-2262	1964	3068	-43	-9220	1395
890	-169	-1507	-271	-7442	3258
479	-778	-1573	1425	-1418	4029
-323	-960	-1002	876	3177	3479
-920	-1296	-739	-1765	9013	1664
-5013	-3983	1199	-1732	13503	-972
-6547	-243	2644	2402	8796	-1021
-3495	567	3258	1818	8754	-433
-4675	2881	5960	2723	8169	-1379
-4127	1886	5350	1800	4383	283
-4151	1238	3931	1459	3595	-272
-3487	760	2036	1387	3345	-577
-3110	336	1036	1424	3953	-940
-3094	-275	832	1745	4463	-1707
-2792	-226	622	2356	4960	-2242
-2655	48	385	2897	5659	-2548
-2525	122	325	3048	6446	-2747
-3079	390	645	3155	6496	-3060
-3511	232	910	2708	4928	-3637
-4072	-243	1075	2505	3216	-4746
-4532	-637	958	2316	1504	-6333
-3986	-555	618	2276	244	-7926
-4050	-871	776	2665	-1465	-8630
-3780	-471	431	3007	-4404	-8494
-3390	-591	127	2416	-5792	-7035
-4258	-403	-209	2784	-7519	-4307
-4283	-659	-883	2193	-6912	-1233
-3925	-824	-672	754	-6279	-1068
-3949	-1039	-654	-579	-6650	-2840
-3892	-1129	-812	-2305	-6302	-5179
-4500	-1704	-744	-2984	-5994	-7044
-5757	-1725	-960	-3128	-6171	-7775
-4509	-2045	-1310	-3897	-6480	-6311
-3487	-1974	-1411	-2807	-5045	-4028
-4519	-17414	-11582	-18335	6323	-10862
6019	-5359	-8882	-4788	9601	-9282
-4242	-5012	-920	1604	5863	-6723
-2639	-3622	25	-383	679	-7149
-1607	-5224	-499	2135	1475	-4465
-2416	-3199	111	1491	2856	-1482
-1708	-4005	185	-1848	4261	1265
-1390	-2729	520	2392	3800	1961
-741	-4007	327	3074	3572	266
-1110	-3201	537	1441	2842	-5097
-615	-3145	569	498	1594	-6667
2694	-4195	692	140	2032	-3419
4574	-5843	308	-1333	1816	258
1885	-4201	116	-530	2288	2243
-758	-4139	218	524	836	2328
-1509	-3789	349	131	-1674	659
-1044	-3669	295	-629	-2892	-846
-708	-3898	-56	-564	-2622	-1865
-339	-3819	-273	-364	-2298	-2271
553	-4291	-776	179	-1670	-1604
1299	-4432	-582	454	-1312	-715
1139	-4298	-210	718	-745	177
490	-4087	99	593	-655	826
35	-3934	287	433	-589	591
-40	-3880	363	77	-436	372
-15	-3838	410	-240	-323	48
341	-4077	292	-395	-212	-48
716	-4042	114	-207	-51	-90
632	-4251	189	-145	-19	268
-182	-4132	184	-142	52	381
-92	-4010	137	-170	61	37
-4	-4069	111	-142	59	70
-77	-4139	86	-80	60	87
-20	-4033	104	-30	60	90
-70	-4064	123	-29	65	53
4	-4090	118	-15	87	7
-42	-4068	106	16	79	58
-80	-3994	114	30	50	75
-124	-4081	133	67	42	181
60	-4154	139	59	60	65
102	-3864	73	80	82	-313
-1016	-384	4234	-321	251	-3
-1451	-388	4790	-345	66	80
-1569	-500	4841	-417	-206	31
-1630	-696	4436	-443	-474	-151
-2140	-1327	3583	-333	-737	-410
-2009	-1413	2521	-469	-7	-1079
-1799	-405	2634	-483	1289	-1365
-1859	175	3143	-37	1595	-983
-2301	708	3482	500	1323	-656
-2530	524	3946	900	1105	-322
-2399	-92	4459	921	748	-524
-2174	-209	4792	950	577	-531
-1783	3	4490	913	-36	-470
-1321	90	3453	854	-386	-467
-1157	329	2847	812	-49	-524
-1095	445	2791	682	437	-527
-939	277	2894	575	836	-451
-925	145	3277	568	1076	-396
-1161	18	3654	562	857	-492
-1602	104	3675	527	247	-671
-1419	293	3171	481	-459	-691
-551	-287	2717	539	-451	-692
114	-341	3036	627	-474	-1376
-646	593	3595	876	-508	-961
-1328	699	3801	825	-1172	-406
-1587	709	3016	370	-1901	-618
-1756	244	2233	33	-1640	-826
-1420	-41	2302	107	-607	-1102
-999	-295	3192	724	733	-206
-1405	-1142	4322	940	842	-22
-1087	-1078	4547	675	178	-902
-1431	-230	4097	696	-326	-811
-1343	-91	2808	444	-304	-973
-905	-4	2249	203	586	-790
-837	277	2182	125	1662	-384
-472	407	2769	77	2132	-90
-972	470	3291	-140	2261	425
-2072	88	3673	-166	2081	1135
-2397	-1	3670	-217	1333	1579
-1667	-474	3414	-324	544	972
-1546	-195	2794	-434	-38	247
-1651	-31	2238	-436	-114	282
-1752	-193	1876	-369	258	488
-1887	-185	1763	-582	577	700
-1807	-178	1798	-709	459	625
-1779	-87	1326	-751	-384	699
-1111	-266	707	-94	836	989
-1818	-454	1729	-70	1635	766
-1579	-109	1348	-142	946	316
-2878	556	909	-264	210	807
-15340	2017	1951	926	-3689	2816
-16496	-605	-2253	1330	10838	5844
-9915	2849	6634	1540	16254	-5946
-6896	1556	16783	-314	10387	174
-3876	1645	12299	-660	1492	1512
-2931	1674	5016	-588	-3119	874
-1267	901	268	-528	-3128	1859
-809	-786	-722	-632	167	3195
-827	-1332	-721	-520	4494	2146
-1561	-1806	-383	-378	8889	388
-3557	-2374	448	519	11278	-1094
-6717	-469	2179	952	8994	-1404
-4226	382	2978	1149	8290	293
-5272	2254	6190	2059	7478	-550
-4707	1330	4888	797	4158	-231
-3787	1010	2951	820	3605	-268
-3190	842	1441	686	4093	-126
-2900	488	365	635	5007	-94
-2810	93	148	1105	6214	-543
-3192	340	326	1647	6458	-1224
-3055	588	312	1635	6442	-1510
-3025	512	503	1299	6355	-1591
-3398	41	869	1310	5185	-1868
-4281	-630	1274	1782	2609	-2524
-4633	-83	1041	1273	-155	-3320
-5341	-1411	1102	2231	-2161	-3998
-3270	-37	542	1672	-4360	-5277
-2769	353	322	728	-6957	-4921
-4703	365	107	1195	-10162	-2658
-5403	637	-1671	2032	-11103	1648
-5148	-289	-895	748	-7910	2580
-3688	-222	-788	-293	-8018	549
-3550	-272	-1019	-2367	-8078	-2520
-4117	-815	-1016	-4344	-7304	-6251
-5048	-1377	-1028	-4751	-6795	-8343
-5088	-2111	-1191	-3849	-5832	-8255
-4706	-2313	-1360	-1017	-5345	-6254
-3236	-1174	-1942	165	-3929	-2965
-3618	-1446	-1739	-853	-756	-353
-15798	-17754	6084	-10396	6747	-2206
4975	-1186	-6779	-6213	6889	-278
-6558	-5464	1242	660	7746	-1346
-5636	-2035	270	-1684	8579	-6559
-5870	-2268	917	-1313	5298	-9741
-4132	-2107	384	-1435	2477	-11698
-1863	-2497	-260	-1025	545	-12120
-481	-2559	-221	-523	155	-12473
-2600	-5069	56	1071	530	-10979
-1572	-4484	161	1169	800	-1395
-197	-3586	241	41	3450	977
-1046	-3214	764	263	3282	-52
-691	-3729	700	191	1391	-2389
967	-2815	498	-1594	1705	-3476
1683	-6024	414	-1025	2607	-2895
1506	-4238	44	434	2360	-987
977	-4214	-1	205	422	-519
283	-3969	-95	229	-1006	-608
-449	-3920	-140	376	-1602	-786
-399	-3988	-168	319	-1399	-782
-48	-4101	-132	346	-674	-402
-72	-3722	-10	139	-337	-528
-19	-4390	112	312	-133	-715
312	-3819	-71	280	-33	-623
558	-4276	-70	219	-155	-276
669	-4215	113	190	-259	-231
505	-4079	260	99	-102	-143
365	-4149	159	198	-17	120
79	-4032	249	114	-19	389
-79	-3984	202	10	11	243
-12	-3940	209	-65	26	-9
45	-4001	191	-138	47	-19
-59	-4244	184	-147	36	-15
55	-4041	135	-125	28	-1
87	-3991	129	-54	29	178
-89	-4137	169	-21	29	158
-6	-4091	119	-31	27	45
0	-4039	171	-55	29	51
-5	-4093	156	-4	38	125
-60	-4119	143	0	15	205
14	-4059	200	3	9	37
-2052	238	4177	-428	797	803
-1905	424	4017	-201	312	1094
-1777	334	3444	11	-85	1232
-1609	-10	3067	124	-67	1030
-1445	-314	2914	123	344	688
-1463	-347	3167	138	865	302
-1703	-120	3741	216	1095	-159
-1945	357	4181	342	1048	-453
-1894	810	4371	495	833	-278
-1775	841	4242	570	357	84
-1592	610	3746	489	-41	215
-1348	405	3184	365	-137	133
-1128	238	2831	271	78	-53
-967	146	2754	172	555	-296
-1002	197	3147	164	1066	-558
-1167	250	3859	199	1234	-699
-1330	293	4551	164	859	-708
-1328	279	4680	81	43	-735
-1129	405	4205	-34	-495	-1000
-1052	744	3794	-78	-663	-998
-897	944	3211	0	-379	-761
-677	840	3151	143	177	-569
-662	512	3494	368	93	-413
-814	100	3405	666	-409	-251
-841	-339	2957	827	-832	-458
-770	-169	2308	752	-1071	-1053
-844	621	1883	548	-885	-1493
-1010	1135	1881	515	-493	-1327
-1081	1359	2431	557	-82	-898
-1236	1925	3467	363	8	256
-1207	212	3973	378	-180	1373
-760	-611	4380	102	111	251
-381	-255	4557	-7	121	-379
-780	451	4592	76	-27	-30
-867	785	4341	120	-350	519
-1234	695	3428	44	-530	1144
-1167	206	2205	246	398	2037
-412	-356	1799	594	2098	2167
-208	-938	1990	1186	4016	1270
-1062	-798	2427	1343	4800	1060
-1964	-808	3735	1531	4916	817
-3421	161	4231	887	2162	-84
-3438	960	2989	70	-936	-458
-2657	977	1866	-800	-2696	-425
-1725	315	1354	-1564	-3356	-899
-1349	83	837	-1936	-2587	-1245
-877	-122	439	-1514	-885	-504
-798	76	416	-571	1197	287
-803	263	593	-208	2050	605
-1109	487	628	-69	1686	1002
-6419	1562	2178	-348	-1197	2778
-19491	-2149	-7442	-5095	-3703	4687
-14307	-336	1322	2599	22123	-3257
-9332	3563	6267	2199	18852	-5888
-7956	6208	23056	758	13926	-157
-5809	3052	12314	-111	-619	331
-2383	1630	2576	-706	-5311	611
-693	-368	-921	-1499	-2491	2214
-813	-849	-938	-2087	1926	1416
-1424	-1560	-700	-1924	5862	-187
-2680	-2268	-425	-167	9757	-1291
-4982	-1754	721	1535	10370	-583
-5059	-321	1014	979	9122	590
-4532	-267	1264	1846	10572	457
-4076	964	3547	2551	12005	-1125
-6003	2755	4147	2057	10837	-2558
-5500	2887	3117	276	7982	-1242
-4014	915	2220	288	6792	-525
-3338	-379	1590	1268	5441	-692
-2670	-742	1018	1832	3897	-1326
-2900	-613	877	1900	1790	-2181
-3257	53	864	718	-738	-2748
-4629	1280	970	-664	-4692	-1591
-3981	988	-21	-340	-7052	1950
-4895	683	279	1752	-7092	4501
-5070	-629	-544	860	-9215	2539
-5186	-1052	-983	-671	-8269	-2457
-5432	-260	-897	-1295	-7893	-5878
-6799	-509	-843	-1181	-7993	-6381
-7045	1304	-3209	-4444	-3460	-923
-7744	-1448	-132	-6997	-6225	2695
-6261	-2195	-2524	-2980	-11469	-4957
-5204	-1013	-2056	-1213	-8574	-12351
-4143	-1525	-2625	127	-6921	-13180
-981	375	-4965	3040	-4992	-5555
-2715	-381	-3491	813	-1099	292
-3524	-2235	-1766	-658	2789	1539
-3892	-2157	-733	320	3471	587
-4038	-1883	-469	639	3436	-1037
-12228	-12335	6864	308	1582	-3808
-1908	-3544	1013	1849	2635	-2177
1279	997	-1168	1201	5028	-4623
-4896	-2835	1785	2830	3434	-2409
-5529	-3018	2408	2377	1343	-1188
-3151	-351	1192	466	-1583	-250
-3850	-2566	1530	-334	-2957	-543
-3421	-2459	1430	-1	-3222	-1416
-2676	-1943	1479	125	-3126	-2361
-2422	-2407	1756	264	-2815	-2824
-2061	-2649	1722	626	-2387	-2790
-1952	-2568	2026	966	-1697	-2619
-1883	-2645	2053	1003	-1372	-2123
-1774	-2573	2235	818	-1197	-1402
-1600	-2726	2248	597	-889	-539
-1631	-2730	2356	151	-627	188
-1875	-2676	2365	-202	-291	587
-2022	-2420	2238	-436	-62	712
-2183	-2570	2190	-399	177	532
-2125	-2593	2050	-170	381	284
-2144	-2798	2170	-56	577	101
-2086	-2586	2135	128	804	81
-2120	-2692	2124	134	946	231
-2214	-2500	2148	-10	949	412
-2249	-2668	2068	-134	982	520
-2333	-2473	2007	-195	961	571
-2395	-2490	1940	-282	909	512
-2428	-2536	1886	-275	891	397
-2447	-2609	1821	-162	845	369
-2453	-2571	1826	-69	745	482
-2463	-2598	1876	-64	621	649
-2515	-2350	1800	-14	565	813
-2709	-2428	1896	-149	459	692
-2660	-2551	1797	-189	404	539
-2646	-2482	1705	-42	384	484
-2724	-2507	1755	78	315	377
-2660	-2470	1773	147	272	349
-2698	-2385	1787	133	246	336
-2686	-2387	1792	75	236	289
-2652	-2416	1759	93	273	239
-2640	-2377	1755	124	333	226
-1557	482	3580	662	167	-72
-1469	348	3207	587	33	-120
-1371	318	2903	463	170	-263
-1321	415	2866	364	474	-413
-1291	448	3094	355	760	-437
-1331	409	3540	353	962	-471
-1427	287	4004	371	886	-539
-1385	125	4261	350	569	-699
-1260	163	4178	243	188	-931
-1096	395	3847	175	-37	-1098
-896	543	3566	188	120	-1004
-763	632	3557	189	401	-785
-838	795	3734	132	483	-545
-1093	980	3801	70	417	-193
-1346	1076	3764	19	215	117
-1406	946	3502	75	450	485
-1308	531	4042	168	806	650
-1374	338	4511	358	302	606
-1457	238	4251	551	-504	721
-1626	-189	3295	682	-1122	464
-1554	-392	2019	407	-802	-755
-1800	52	1416	-148	86	-1954
-1802	765	1225	-431	1724	-2886
-1558	1340	2410	-494	3413	-2527
-1789	1694	4700	-362	3347	-1282
-1957	1262	5952	-455	1361	280
-2022	-35	5346	-177	-497	1640
-1643	-1134	4048	121	-1353	1308
-1181	-1283	3220	345	-1486	62
-741	-560	2716	443	-1716	-869
-361	91	2475	311	-1500	-767
361	750	2943	149	-681	81
-183	1136	3878	112	-383	1067
-1322	982	3885	-53	-1580	1720
-2057	-178	2149	18	-671	1719
-1431	-624	1130	132	1420	1520
-528	-330	1500	-1108	2714	1529
942	-58	2734	-1616	3927	1879
-2260	-1210	3611	448	3217	1807
-2957	418	2326	145	-516	1593
-1232	-248	1756	-1068	1099	827
-2951	149	3216	-875	2421	-337
-3108	617	3177	-1190	-289	317
