-1421	255	4034	-145	-162	230
-1388	135	3996	-232	-114	302
-1380	47	3847	-321	-24	257
-1384	44	3789	-370	64	131
-1421	179	3713	-389	58	89
-1314	330	3559	-397	101	156
-1237	363	3457	-386	214	253
-1233	339	3464	-340	342	376
-1351	186	3605	-318	456	475
-1329	248	3790	-288	478	537
-1419	200	3893	-262	340	653
-1378	98	3834	-259	233	667
-1306	52	3797	-265	218	625
-1279	59	3761	-268	240	633
-1251	66	3810	-247	255	662
-1167	45	3847	-219	217	624
-1121	-62	3889	-197	171	524
-1097	-87	3845	-210	139	445
-1065	-42	3736	-204	221	439
-955	-127	3757	-178	374	375
-1002	-107	3838	-168	385	328
-1056	-104	3785	-154	374	306
-1088	-131	3706	-126	373	250
-1089	-141	3632	-81	400	263
-1105	-241	3646	-14	431	266
-1187	-307	3553	64	514	163
-1190	-404	3524	108	724	-7
-1270	-446	3580	89	946	-215
-1399	-400	3632	31	1087	-468
-1514	-67	3669	-36	1069	-537
-1564	210	3702	-84	989	-388
-1653	312	3902	-58	954	-33
-1809	13	4311	-36	926	189
-2056	14	4208	-55	552	229
-2200	334	3332	34	182	481
-2189	550	2470	176	44	769
-1608	118	1651	271	186	608
-994	-7	1564	298	765	211
-998	-74	2677	509	833	-148
-1675	-172	3630	500	-94	-1289
-2033	-201	3539	467	-452	-1996
-1658	276	3621	684	1006	-1694
-1437	981	5114	1059	2479	-614
-2206	1344	7093	1157	2601	115
-2539	824	8569	768	1839	-158
-2728	657	8581	611	1054	-127
-2510	860	7341	1007	462	879
-1862	1252	6318	1339	417	1811
-1120	1434	6007	1221	500	2183
-863	685	5484	728	18	1777
-890	220	4001	26	-664	845
-724	-88	2189	-591	-920	529
-638	-656	926	-679	-990	664
-324	-472	360	-825	-1800	493
-558	-549	58	-780	-2668	212
-700	-379	-118	-642	-3294	-252
-4660	-578	-188	-426	-4299	-926
-5621	646	-2054	1218	-2270	-2021
987	1758	-2096	1126	3421	-998
996	1698	2052	912	7669	779
-2370	-3	7030	336	10303	-235
-7906	2115	16719	-699	7962	-1712
-4534	2646	15297	-1508	-350	-694
-1556	1489	7813	-2535	-4061	-1632
-198	41	3610	-3440	-3056	-1640
-1740	-1930	2960	-3172	359	-982
-3085	-2382	4498	-1275	1435	-873
-2312	-419	4523	592	-576	-1501
-1628	1577	2481	1475	-3099	-435
-231	791	616	1483	-4405	1528
-72	102	-77	816	-4434	2454
-501	-32	-273	107	-5073	2592
-4428	-1019	-27	-1065	-6139	1278
-9519	-975	-2503	-450	-3445	-4001
1771	2745	-2396	164	1968	-849
5132	1279	496	1192	11081	646
-8100	3223	9588	1840	15209	291
-10900	4	25677	600	4717	868
-5427	-842	12343	738	-5952	1610
-1726	461	3558	521	-6722	901
521	1160	1243	168	-4323	823
683	1604	435	-553	-2043	402
388	1427	434	-1105	-62	381
-1488	1573	577	-1882	-409	1291
-1821	864	351	-1266	-2209	2831
-1214	495	56	-1166	-3703	3398
-100	-335	-227	-1652	-4307	2688
605	-1017	-457	-1832	-4280	969
-9542	-3491	-1750	-1332	198	-2576
-127	1154	-2464	2141	5808	-5158
989	4047	6212	3560	10139	1656
-7725	3185	18276	423	6247	-435
-6911	2647	14940	-2162	-2052	-2413
-3247	439	6895	-2836	-6491	-861
-423	-847	1121	-2873	-6401	-1272
1740	-2584	546	-1113	766	-907
-1638	-2088	4746	809	3635	-2010
-1722	-702	5015	1517	526	-2225
-1876	374	2624	739	-3215	-1491
-1503	797	278	761	-5647	455
-1647	855	-435	383	-6487	1991
-2922	1014	-507	-607	-7427	2093
-3443	1138	-899	-1119	-7752	1268
-3290	1156	-1017	-1502	-6645	231
-2839	1257	-3255	154	-3964	372
3675	711	-4269	-65	5551	3887
3583	-4253	3148	19	14653	-581
-8166	2464	11196	2750	15902	-950
-3636	1377	20853	3521	11009	2787
-5475	1124	18268	1569	-3238	1339
-2477	668	6650	1176	-7264	1983
325	1000	2187	347	-5506	1844
-148	1238	611	-76	-3949	903
-477	633	6	-1221	-3417	369
-1243	153	9	-1789	-3775	359
-2595	-306	-14	-1861	-5809	186
-5285	-1890	-1298	-1620	-6956	294
-7860	78	-2206	911	-3818	657
-33	939	-3832	2345	2267	1599
1575	-810	1756	2571	11535	105
-1792	-1780	7454	2292	10065	-2592
-6036	2725	12040	259	7729	-3655
-3565	3832	13964	-1303	3314	-1295
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
3142	1786	2135	-1370	7734	1390
2730	994	6988	-865	8727	-1231
-9700	4983	11905	129	6549	1454
-5591	-590	15556	391	1098	4108
-3028	-1426	8594	531	-3853	2504
-1139	-1712	4253	870	-2175	953
-385	128	3806	784	281	269
-374	1136	4383	455	1201	-14
-192	1304	4158	431	876	618
-322	959	3472	257	75	1272
-731	466	2386	-268	-791	2205
-571	-427	965	-598	-2780	2558
-498	-302	41	-982	-3682	1804
-1031	-324	-80	-1381	-4314	746
-2592	-607	-346	-1588	-5245	-1018
-6436	8	-1729	-668	-3557	-4812
-2425	300	-2197	1163	990	-3934
2864	336	2984	1026	6949	4323
-2242	-3211	9666	1466	6689	-1469
-5065	2870	11892	402	3554	-2475
-4987	3597	10517	-402	334	-1737
-2299	2427	7977	-860	-1297	-178
-1172	267	5577	-923	-933	46
-999	-1228	4596	-1050	584	-622
-1820	-1549	4886	-1089	1272	-1577
-1378	-981	4144	-746	678	-1622
-625	-290	2972	-252	-140	-1340
-159	108	1948	226	-1236	-1295
-635	708	950	927	-2286	-612
-862	589	-109	1651	-3631	929
-1447	147	3806	-74	357	-175
-1451	164	3918	-63	306	-204
-1480	244	4002	-81	105	-152
-1397	259	3954	-109	-71	40
-1334	153	3798	-114	-28	114
-1318	184	3866	-47	173	198
-1454	187	4197	17	274	385
-1448	156	4377	-22	51	557
-1380	132	4221	-129	-261	682
-1511	241	3912	-254	-460	727
-1900	515	3607	-317	-570	1082
-1921	25	3117	-370	-120	850
-2195	-87	3282	-519	379	385
-2283	129	3291	-669	532	125
-2293	761	3402	-707	523	376
-2274	858	3605	-481	148	851
-2219	481	3576	-246	-88	712
-2087	117	3784	10	81	457
-1965	-196	4170	88	14	183
-1861	-230	4158	142	-140	-177
-1917	286	4063	219	-145	-319
-1622	780	3865	326	-288	-119
-1356	1059	3510	400	-534	228
-1241	933	2957	400	-619	558
-1098	524	2487	367	-366	704
-999	88	2377	296	159	566
-1040	53	2668	235	780	264
-1376	222	3407	236	1090	78
-1565	585	4100	232	868	42
-1492	788	4323	233	382	214
-1207	788	4134	185	-21	380
-949	779	3819	84	-203	382
-946	730	3585	63	-149	453
-978	495	3528	111	143	422
-1138	409	3695	177	507	301
-1242	299	3940	283	624	253
-1302	374	4224	336	549	270
-1193	371	4365	300	440	190
-1122	696	4369	224	369	-29
-1133	1056	4360	198	317	90
-1125	1016	4102	146	92	60
-1602	1301	3455	180	11	213
-1689	946	2628	453	534	621
-1207	262	2325	492	1086	359
-1312	140	2120	280	1012	165
-1656	-97	2264	-13	627	90
-2125	47	2301	-447	36	-503
-2301	1271	2240	-435	471	-390
-2044	1735	3370	39	1284	798
-2127	758	5050	269	1457	1276
-2537	-81	6120	48	1451	419
-3399	-404	7112	-455	1198	-752
-3765	256	7369	-775	154	-1336
-2694	560	6604	-710	-474	-1031
-1762	486	5223	-671	-198	-1365
-1658	315	4763	-685	948	-1566
-1781	283	5227	-504	1381	-1300
-1345	238	5221	-510	990	-1030
-811	159	4718	-415	569	-982
-490	25	3763	-167	-359	-839
-387	127	2283	-115	-1746	-753
-419	294	630	-56	-2452	3
-445	310	-65	175	-2633	867
-654	319	-192	46	-3151	1393
-719	120	-302	-633	-3716	1359
-2065	193	-353	-1055	-4655	744
-5245	198	-1806	-101	-2906	-737
-377	649	-1325	-244	2159	-506
1624	-535	4254	62	5639	915
-4647	3216	8766	812	7698	-387
-7017	2191	13368	1061	4498	2821
-5820	556	13934	453	-743	659
-2936	-931	7684	699	-3135	672
-1344	292	5255	1065	-1712	489
-623	1485	4853	1128	-300	667
-675	1522	4530	824	87	1005
-135	964	3266	743	-64	1374
-177	341	2585	383	3	1626
-655	-213	1499	-367	-1069	1868
-709	-435	364	-734	-2482	1734
-554	-315	-96	-802	-3552	1309
-823	-287	-230	-851	-4175	756
-1124	-491	-350	-948	-4426	-3
-2884	-792	-731	-901	-4327	-1069
-5559	1378	-2597	1249	-310	-2540
1311	1093	-241	1297	6726	-75
-1741	-2147	7302	1658	8944	-120
-7342	-325	13532	476	5776	-3369
-7321	2657	13663	84	-592	-3287
-3147	2749	7670	-174	-3291	-1949
-931	1965	4454	-517	-2127	-1383
-1201	167	3422	-728	263	-1051
-1514	-1096	4137	-939	1754	-1971
-1459	-792	4929	-689	1314	-2326
-876	-395	4815	-253	63	-2141
-474	182	2992	123	-2087	-2167
-658	623	994	915	-3422	-1235
-552	631	-215	1977	-4152	414
-1017	873	-396	1390	-4281	1444
-1857	864	-277	-91	-5118	1541
-2561	740	-632	-886	-6060	975
-5170	1659	-2076	69	-4433	-145
-1373	1000	-3185	-170	3089	566
3638	-757	3712	-1313	8202	2799
-2847	1068	7619	-271	10850	-2188
-8155	2274	14331	543	5875	3383
-5755	332	14842	8	-614	1385
-2364	-702	6417	526	-3349	1838
-870	-131	3798	799	-1172	810
-603	775	4003	845	862	609
-735	881	4779	577	1009	417
-570	617	4352	271	274	518
-602	408	2912	-263	-875	973
-730	129	1468	-648	-2305	1540
-707	-16	162	-843	-3327	1204
-999	-54	-47	-1036	-3953	490
-1385	-211	-161	-1449	-5131	-464
-2492	-54	-673	-1274	-5467	-1748
-5926	928	-1932	96	-2895	-3127
-681	-362	-2562	823	2980	-460
2227	-1866	4415	1253	8036	2264
-2848	-1082	10366	813	8182	-3215
-7543	2776	14609	495	3421	-2539
-4647	3915	9837	-455	-1526	-1536
-1095	2640	5822	-1079	-1790	-777
-837	696	4263	-1405	60	-192
-1481	-1468	4800	-1399	1885	-955
-1695	-1682	4791	-1223	1270	-1591
-813	-981	3891	-537	1173	-1421
-797	-357	3117	-53	-194	-1596
-1611	418	3571	-89	454	-106
-1636	504	3666	-134	489	-77
-1673	485	3709	-176	418	-23
-1655	387	3608	-203	339	25
-1526	181	3399	-211	440	-2
-1466	153	3363	-208	542	-69
-1418	247	3364	-230	623	-64
-1362	261	3449	-203	673	-14
-1439	217	3604	-147	685	1
-1528	130	3724	-110	629	34
-1541	163	3731	-116	650	78
-1430	251	3883	-129	711	151
-1408	296	4017	-178	617	166
-1317	205	3937	-249	373	203
-1204	112	3694	-317	229	200
-1131	113	3497	-319	227	219
-995	60	3391	-277	352	298
-973	18	3487	-234	614	287
-981	-101	3750	-175	731	228
-1029	-338	4003	-65	737	111
-1208	-440	4150	28	698	-103
-1453	-373	4059	60	687	-252
-1642	-386	3986	-43	802	-417
-2084	-184	3958	-219	862	-479
-2403	10	4361	-375	1011	-470
-2597	-11	5023	-420	983	-603
-2693	6	4800	-208	534	-297
-2483	-40	3741	154	234	298
-1902	248	2793	389	338	722
-1515	401	2268	402	217	489
-1608	500	2305	389	223	220
-1926	436	2957	474	26	188
-2154	404	3301	238	-332	-234
-2156	762	3364	-42	-76	-360
-2192	1062	3798	111	632	-10
-2494	986	4540	473	739	724
-2572	789	5419	727	387	1324
-2281	215	5972	755	63	907
-2170	414	6137	776	118	299
-2130	692	5828	889	258	298
-1983	1242	5091	1043	397	592
-1447	1504	5037	1053	750	963
-1103	866	5062	466	-187	875
-1103	866	5062	466	-187	875
-949	616	3466	-70	-1477	922
-602	102	1769	-577	-2071	976
-211	-432	533	-773	-2405	882
3	-352	-45	-647	-2702	388
-43	-201	-148	-371	-3216	-157
-1850	690	-429	-591	-2436	-617
-6604	132	-1641	416	-1795	-1331
-1228	579	-1425	668	2257	-439
-1172	1406	1245	976	5145	2558
-912	-897	6131	938	6855	712
-5981	1671	12055	-470	5376	-2065
-5747	2828	13241	-1166	453	-1017
-2326	2524	9385	-2071	-2244	-1056
-1066	1421	5340	-2630	-1777	-1261
-1044	-788	4159	-2550	629	-1299
-1951	-2102	5475	-1565	2099	-1829
-2403	-2317	5223	-739	1726	-1970
-2462	-375	4353	176	270	-1895
-2071	239	2920	1202	-1921	-1341
-834	219	781	1282	-4342	-144
-322	142	-314	1063	-4539	1032
-122	186	-312	957	-4543	1585
-185	290	-348	856	-4886	1360
-2847	963	-318	-217	-5468	72
-8940	1574	-3119	122	-2280	-3083
994	2533	-1231	-485	3979	2033
1936	786	2401	270	9470	3586
-7515	1229	9867	406	11263	271
-10465	482	22388	746	3734	1731
-5465	-428	11867	956	-4958	2086
-1628	776	4498	792	-4742	1352
148	1847	2528	787	-2648	1431
357	1601	1950	528	-962	1308
186	1001	1751	168	-128	1130
28	400	1630	-864	-489	1686
-365	-43	463	-1247	-2364	2420
-539	31	-100	-1353	-3552	2707
-1385	-184	-44	-1417	-4700	2562
-2466	-688	-645	-1688	-6271	1409
-1984	-1051	-989	-1568	-4422	-911
-3675	-1399	-1128	-745	-2410	-2338
-6011	739	-2419	1850	2899	-2168
2237	1224	2056	2592	8542	56
-3270	25	7374	2685	9848	-1087
-9354	2603	16114	451	6111	-5149
-5834	4102	12199	-356	-1067	-2371
-2248	2450	6298	-1115	-1822	-1800
-1535	1060	4987	-1516	615	-1362
-2007	55	6046	-1586	1433	-1933
-2296	-754	6542	-1613	75	-2768
-1786	-568	5685	-1097	-2144	-2854
-624	-159	2917	-446	-5059	-2504
-361	235	221	333	-5721	-701
-565	102	-550	635	-5432	1028
-638	4	-583	1345	-4352	1816
-3035	1011	-6	1351	-4387	1599
-3651	997	-872	-283	-7007	847
-5138	991	-1857	-163	-5196	-502
-4170	303	-1952	-513	-82	-597
5547	1102	1231	-733	6618	2412
814	520	2612	-298	12411	-761
-9350	2312	8149	1013	13054	1852
-9520	404	22283	1972	10980	2589
-6574	-240	15406	1310	-2992	1811
-2331	825	6631	867	-5358	312
478	1669	3032	1015	-4106	1079
1337	1196	1650	841	-2128	1516
669	683	953	786	-1200	2022
91	391	440	-202	-1395	2264
-457	131	155	-1445	-2650	2258
-979	-171	-36	-1743	-4150	1796
-2786	-681	-346	-1972	-5400	357
-3499	-1678	-952	-2102	-4088	-2497
-2629	-1108	-784	-1229	-3104	-3843
-5259	-594	-2264	686	546	-2305
-1704	1400	-1337	2786	7424	998
1719	1361	5906	3451	9851	-169
-8050	1175	12501	180	9807	-2559
-7181	3980	16288	-1082	3516	-3856
-4643	4293	10131	-1540	-2627	-673
-2136	1666	5750	-1790	-2542	843
-546	-658	4303	-1732	-999	294
-858	-1990	4161	-1658	-150	-546
-644	-1728	3183	-1285	-832	-1424
-505	-922	2166	-885	-2586	-2197
-70	-9	999	532	-3575	-1552
-1109	-111	5297	-49	-135	49
-1560	375	5044	-340	-657	-28
-1767	-121	4294	-521	-744	363
-2037	-836	3264	-702	-571	45
-1573	-623	2414	-821	410	-171
-1470	-385	2761	-429	903	-99
-2092	177	3460	122	971	-213
-2251	146	4402	420	655	-181
-1980	-460	4935	461	-45	-242
-1672	-969	4768	457	-570	-523
-1551	-805	4472	488	-750	-820
-1506	-93	4106	660	-907	-882
-1242	611	3452	849	-942	-558
-1002	806	2915	966	-627	-251
-1077	816	2590	836	-292	-57
-918	336	2189	701	258	55
-1047	53	2375	581	958	43
-1314	-72	3045	393	1253	-45
-1446	-198	3735	327	1181	-222
-1497	72	4188	349	824	-340
-1445	268	4299	359	246	-303
-1238	304	4008	313	-168	-273
-1053	367	3668	202	-227	-292
-923	385	3515	63	14	-262
-987	443	3726	-46	310	-192
-1040	455	3910	-52	406	-86
-972	292	3862	23	415	39
-845	114	3804	101	675	61
-962	74	4145	187	1020	83
-1097	20	4568	274	1004	47
-1011	8	4903	313	761	-55
-868	-84	5254	316	422	-205
-935	-88	5213	351	14	-322
-1133	-137	4903	418	-265	-548
-1228	143	4051	535	-96	-706
-1352	297	3350	526	33	-615
-1732	516	2498	530	-37	-401
-2013	604	1910	655	123	152
-2039	459	1830	465	907	295
-2295	542	2931	196	1854	333
-2100	739	4179	-83	1899	458
-1906	907	4885	-399	1426	804
-1676	169	5050	-602	876	726
-1487	-194	4965	-820	137	169
-1363	-686	4292	-982	-729	-248
-1121	-1074	3085	-1122	-1044	-863
-916	-707	2215	-1215	-372	-1177
-768	-183	2191	-992	1031	-629
-1221	80	3568	-617	2262	-294
-1793	-259	5426	-434	2333	-382
-2309	-305	6718	-456	1832	-688
-2015	-55	7397	-451	788	-412
-1637	-25	6517	-490	-716	-148
-1244	-353	4489	-597	-1741	-274
-622	-420	2879	-501	-2148	-389
-167	-210	1509	-399	-2258	-108
48	-83	655	-160	-2160	263
51	-42	112	89	-1777	393
-1088	-502	-184	105	-1217	126
-4399	-591	-619	643	-1160	-809
-3662	-313	-962	-476	835	-1332
443	-493	3819	22	3173	-652
-3168	780	7356	252	597	-2171
-2495	2730	7218	616	266	372
-3102	1191	8158	966	414	2223
-2761	-944	7830	746	-309	1247
-1711	-1841	7117	819	194	452
-1754	-853	6421	1062	636	224
-1656	1156	6503	1183	897	99
-1206	2169	6210	883	875	435
-709	1672	5532	570	190	1168
-359	714	3870	337	-685	1688
-230	138	2308	-31	-1150	1731
-536	-326	1011	-563	-1945	2001
-439	-357	-114	-1026	-2971	1933
-871	-355	-267	-1137	-2940	1444
-1983	-748	-260	-1149	-3328	800
-4361	-1790	-706	-401	-4387	-233
-3852	-120	-1772	981	-1556	-787
1203	-284	-988	844	5414	-655
-1233	-489	5180	1343	6872	323
-4405	-2113	11737	898	5109	-1553
-6373	345	10771	118	721	-3479
-3653	1960	8782	-320	-1073	-2210
-1549	2706	6521	-720	-1224	-1258
-1462	1012	4940	-1053	217	-668
-1656	-616	5679	-1144	1328	-575
-1313	-1161	5717	-1023	638	-643
-627	-821	4798	-826	-106	-702
-244	-346	3118	-513	-1012	-672
-185	-290	1378	-358	-2190	-868
-344	-281	259	235	-2671	-619
-398	108	-175	717	-2866	-445
-491	213	-262	1269	-2806	-117
-1172	278	-107	1133	-3553	360
-2374	81	-475	165	-4572	916
-6430	-29	-2095	97	-1855	1514
-307	-382	-1619	-493	6546	826
3559	-272	6017	-1549	6779	-494
-4795	2238	11681	-289	8510	-978
-8711	1031	15573	558	778	3087
-3551	-1108	9703	352	-4129	1551
-1104	-1438	4586	654	-4002	1334
-24	-849	2505	825	-1049	495
-90	599	3137	699	1852	167
-884	1175	4870	430	2423	339
-1290	910	5914	334	1281	902
-842	669	5169	-99	-227	1054
-846	530	3323	-535	-2114	1342
-916	35	1147	-782	-3880	1444
-795	-224	-146	-834	-4505	1044
-1414	-480	-251	-1072	-4570	353
-3157	-133	-520	-950	-5310	-865
-4893	148	-1447	-378	-3957	-2265
102	6	-3110	942	1244	-1001
718	-1313	2182	1750	7602	1883
-843	-2283	8800	1581	7604	-365
-4788	293	12847	340	4709	-2864
-5227	2926	11764	-605	-373	-2282
-1819	2590	7265	-1113	-1799	-670
-882	1190	4765	-1485	-961	87
-1013	-821	3887	-1621	551	-56
-1203	-1497	4506	-1504	1565	-490
-992	-1375	4457	-910	1242	-656
-432	-1041	3788	-317	470	-738
-418	-705	2676	112	-924	-906
-564	40	1035	549	-2472	-1149
-810	477	-8	1316	-3342	-598
-1180	716	-188	1346	-3928	404
-2107	684	-342	890	-4847	1428
-1837	185	4326	-431	-303	-87
-1837	185	4326	-431	-303	-87
-1837	185	4326	-431	-303	-87
-1742	-113	3906	-555	-553	-254
-1579	-261	3387	-505	-546	-340
-1458	-352	3077	-384	-335	-388
-1340	-324	2962	-271	-32	-471
-1333	-181	3029	-188	286	-461
-1374	-46	3271	-176	602	-378
-1547	166	3711	-236	632	-326
-1666	273	3965	-296	405	-179
-1263	-105	3540	-363	-196	386
-1263	-105	3540	-363	-196	386
-1263	-105	3540	-363	-196	386
-1263	-105	3540	-363	-196	386
-1177	-239	3659	-315	-92	478
-1110	-464	3944	-268	-75	441
-1121	-611	4146	-267	-211	314
-1173	-630	4244	-235	-353	199
-1143	-727	4216	-192	-482	52
-1100	-643	4099	-118	-441	-43
-1045	-494	4187	-16	-217	64
-1250	-282	4388	26	-252	201
-1606	-115	4255	-45	-438	296
-1520	-238	3946	-253	-154	315
-1295	-403	3992	-486	94	37
-1578	223	3747	-553	-139	41
-1826	764	2975	-474	-372	525
-1926	772	2407	-323	-129	1109
-2018	115	2654	-99	469	1396
-1909	-545	3291	76	962	1011
-1773	-1055	4374	134	975	293
-1848	-852	5136	193	295	-536
-1944	-28	5098	318	-577	-710
-1573	638	4312	484	-971	-291
-1126	833	3521	639	-1019	234
-713	660	2668	670	-794	546
-562	258	2119	591	-56	622
-750	-29	2238	437	750	499
-944	-121	2657	328	1272	263
-1146	19	3348	326	1561	114
-1255	244	4031	308	1386	190
-1255	530	4585	257	879	380
-1186	767	4576	211	189	534
-1089	638	4098	175	-230	533
-990	213	3494	152	-168	279
-1081	24	3329	185	140	98
