300	-248	-730	-338	410	224
184	-66	-381	-149	1027	140
-81	18	-484	124	2719	430
-1454	-305	-1528	-48	6210	713
-6380	-1513	2426	-283	5600	-85
-778	31	6717	576	7408	-850
-2277	-805	15933	579	7211	64
-6563	748	15665	-112	1280	-732
-4652	151	9673	-198	-3319	-649
-1073	509	5276	180	-2939	-847
-541	532	3710	125	-231	-376
-2087	127	5112	-93	1925	-19
-2896	-240	6987	-76	1788	229
-2580	-637	7424	159	197	180
-1709	-592	5498	247	-1182	-169
-1037	-286	3584	223	-1110	-422
-899	23	2833	205	-185	-552
-1139	191	2874	204	575	-414
-1449	128	3382	183	959	-151
-1661	100	3885	118	665	-142
-1676	106	3868	67	81	-193
-1471	157	3508	60	-169	-141
-1331	117	3299	55	-79	38
-1301	59	3303	20	66	148
-1328	112	3366	-14	199	196
-1314	52	3468	-34	199	154
-1255	0	3450	-36	179	77
-1292	-51	3470	-20	175	18
-1340	-41	3518	7	148	59
-1391	-11	3599	9	130	83
-1409	-10	3736	-2	110	135
-1390	-5	3822	-28	79	129
-1382	132	3821	-73	-10	114
-1366	184	3789	-94	-23	161
-1356	184	3764	-98	10	165
-1400	15	3742	-70	55	154
-1435	-155	3677	-44	73	61
-1460	-172	3659	-34	85	-31
-1410	-94	3704	-26	84	-43
-1451	9	3794	-3	23	-7
-1475	82	3849	0	-49	26
-1464	173	3880	-41	-82	47
-1429	205	3808	-64	-83	128
-1414	136	3760	-59	-50	176
-1395	30	3767	-28	10	151
-1399	-47	3825	-29	35	89
-1442	-50	3851	-45	9	28
-1467	16	3807	-59	-21	11
-1484	108	3754	-72	-14	28
-1506	80	3737	-73	19	71
-1518	31	3709	-64	24	132
-1502	-73	3726	-43	55	135
-1523	-19	3762	-48	56	105
-1534	46	3801	-61	44	102
-1527	124	3836	-73	30	113
-1494	151	3873	-73	-2	147
-1465	139	3805	-68	-40	203
-1462	49	3777	-73	-43	259
-1472	0	3825	-77	-33	263
-1495	-30	3837	-83	-43	240
-1382	-47	4000	-56	-121	17
-1330	-16	3893	-56	-142	15
-1298	-7	3729	-41	-86	43
-1301	-11	3755	-25	13	48
-1372	-30	3811	-11	37	86
-1433	-6	3851	-18	25	88
-1472	4	3828	-38	-3	110
-1469	-19	3742	-64	-14	132
-1474	-50	3729	-71	34	152
-1457	-107	3768	-63	87	132
-1465	-151	3844	-44	94	76
-1486	-120	3850	-33	63	59
-1513	-87	3819	-32	45	70
-1498	-61	3788	-30	47	70
-1481	-42	3790	-27	61	77
-1481	-49	3801	-34	67	94
-1485	-47	3812	-48	66	88
-1504	-22	3767	-58	63	107
-1474	-58	3731	-60	93	106
-1465	-85	3743	-50	105	97
-1452	-122	3768	-34	117	87
-1443	-140	3772	-10	109	75
-1462	-166	3745	20	85	45
-1486	-166	3726	50	71	-2
-1507	-152	3674	76	66	-55
-1457	-126	3631	91	74	-84
-1435	-99	3630	116	87	-74
-1389	-22	3684	151	95	-55
-1345	87	3786	174	74	38
-1340	108	3818	166	-19	104
-1395	77	3755	121	-188	121
-1452	157	3611	34	-287	139
-1355	150	3601	-40	-188	277
-1367	-6	3768	-101	-36	305
-1375	-229	4015	-87	-25	218
-1492	-303	4097	-62	-160	56
-1517	-296	3955	-40	-311	-39
-1489	-300	3527	-28	-325	-141
-1384	-201	3147	-14	-154	-170
-1344	-133	3009	14	76	-180
-1334	-113	2881	23	205	-207
-1300	-52	2771	0	272	-192
-1220	-26	2671	-24	341	-146
-1200	-55	2618	-16	394	-115
-1248	25	2642	-2	413	-59
-1360	176	3120	-4	415	117
-1503	370	3798	-51	139	412
-1504	256	4781	-58	-314	645
-1659	249	5656	2	-941	657
-1740	-36	5929	80	-939	796
-1897	-889	7221	101	415	164
-3026	-934	10395	194	1170	-440
-4587	-665	12314	322	55	-561
-3916	276	10825	141	-780	-699
-2775	494	9297	-228	-190	-1063
-2833	306	7321	-432	382	-1138
-2992	47	4705	-315	704	-1175
-2600	-91	2021	29	1022	-1071
-1697	-205	725	276	1388	-925
-1129	-195	364	358	1388	-725
-1010	-69	413	100	150	-544
-551	-113	297	-246	-2824	-79
-346	106	-344	-360	-4433	467
-541	96	-494	553	-3685	930
167	112	-102	1467	-4378	605
2300	220	153	1088	-3510	11
1759	107	48	38	-2188	-251
691	12	-459	-375	-1916	-645
258	127	-666	-463	-1178	-712
185	120	-546	-192	-695	-277
40	156	-505	-2	-364	225
-187	-12	-434	-50	155	399
-487	-136	-526	-71	824	345
-1002	101	-950	-55	2981	552
-8625	-792	-217	-1330	7200	1359
-1485	448	1181	1142	6827	117
2283	328	10207	869	10720	-189
-6710	-762	21137	483	6511	-422
-6668	-483	15716	26	-5659	-400
-3971	-132	3691	-82	-8075	-1934
-922	818	-511	44	-3496	-1369
1861	303	810	668	4698	-250
-3728	163	8864	447	5925	488
-4951	-67	11924	77	806	-24
-3578	-58	7647	-14	-3355	-84
-1746	-193	3230	-12	-3529	-327
-318	-96	1554	90	-1208	-297
-943	-120	2681	221	936	-388
-1813	77	4094	259	1180	-500
-2068	177	4587	150	418	-412
-1971	78	4327	33	-138	-387
-1666	28	3710	10	-314	-426
-1384	90	3205	19	-121	-395
-1348	138	3192	80	195	-280
-1484	183	3560	148	257	-127
-1587	211	3740	125	177	-42
-1612	177	3800	33	81	-67
-1609	249	3583	-36	-26	-20
-1532	253	3313	-36	5	78
-1443	183	3234	4	120	176
-1369	40	3310	26	164	193
-1429	-85	3541	16	76	142
-1476	-169	3581	-15	-99	15
-1470	-184	3493	-14	-168	-55
-1471	-87	3437	8	-162	-84
-1376	31	3331	26	-117	-37
-1420	126	3327	49	-11	44
-1488	146	3457	71	104	134
-1597	64	3682	57	177	109
-1669	-4	3901	-5	53	27
-1670	-43	3859	-60	-136	-21
-1600	-82	3675	-82	-199	-58
-1532	-43	3581	-54	-149	-47
-1523	-33	3598	-28	-53	-33
-1538	-17	3643	-31	30	-29
-1608	-37	3678	-38	38	-34
-1653	-32	3670	-29	17	-76
-1654	-15	3604	2	10	-91
-1608	-10	3554	46	64	-79
-1626	-41	3580	67	119	-88
-1686	-73	3643	75	161	-134
-1730	-31	3720	79	155	-185
-1676	50	3810	77	123	-182
-1653	137	3815	63	83	-132
-1573	134	3837	43	33	-89
-1523	140	3871	18	0	-51
-1499	130	3864	-11	-41	3
-1510	41	3800	-37	-56	27
-1507	-11	3783	-50	-55	4
-1538	-70	3761	-39	-64	5
-1571	-16	3745	-48	79	173
-1565	-24	3753	-52	80	183
-1582	-35	3757	-47	74	207
-1581	-33	3741	-41	68	209
-1594	-38	3747	-36	62	210
-1591	-33	3733	-39	62	215
-1576	-19	3769	-42	70	236
-1584	0	3831	-48	62	273
-1573	10	3871	-63	30	282
-1580	27	3847	-72	-34	291
-1573	12	3743	-78	-73	298
-1569	-36	3693	-78	-50	293
-1571	-58	3684	-68	-27	290
-1586	-101	3679	-51	-33	269
-1581	-88	3630	-25	-11	245
-1594	-22	3560	1	10	245
-1602	-41	3517	31	24	263
-1590	-36	3496	34	32	233
-1565	7	3531	61	48	270
-1633	88	3541	96	61	361
-1649	218	3624	104	75	492
-1556	199	3734	28	83	564
-1511	80	3878	-117	12	467
-1527	-34	3901	-234	-141	319
-1506	-189	3920	-229	-214	214
-1546	-239	3993	-136	-198	166
-1604	-255	3928	-34	-210	102
-1628	-168	3720	16	-217	-5
-1628	-133	3427	42	-102	-50
-1594	-92	3302	32	50	-106
-1563	-6	3141	24	133	-80
-1485	-46	2982	29	205	-63
-1489	6	2728	21	256	-94
-1516	119	2407	30	408	-1
-1412	82	2256	49	747	98
-1523	48	2578	59	1116	128
-1744	-49	3109	108	1124	137
-1929	-71	3614	122	1007	44
-1899	-150	3982	150	732	39
-1868	-200	4060	273	413	-94
-1794	-67	3745	309	89	-392
-1595	76	3260	261	126	-431
-1433	114	3127	172	375	-383
-1491	68	3175	87	560	-357
-1486	31	3164	93	542	-334
-1505	42	3405	130	593	-339
-1671	202	3803	225	547	-128
-1934	396	4272	234	291	187
-2070	520	4728	182	55	375
-2314	563	5331	112	-124	402
-2700	540	6151	69	-339	376
-3018	319	6804	-1	-465	304
-3443	138	7751	-4	-236	140
-3848	-144	8739	104	-12	-176
-4218	-293	9603	154	-24	-279
-4382	-34	10175	60	-206	-455
-4389	323	10184	-125	-937	-678
-3717	676	8756	-350	-1442	-747
-3118	404	6185	-458	-1134	-1167
-2925	433	2765	-312	134	-1489
-2683	37	1363	-120	1776	-1321
-1341	-140	966	270	1536	-886
383	-208	1649	355	1242	-220
-736	-428	1971	104	-1726	731
-1116	-467	-174	-74	-5820	814
-2282	442	-607	165	-5155	890
-2288	511	-547	115	-6214	985
-759	313	-573	336	-7510	420
2228	428	-2377	652	-7922	-137
2930	436	-2891	-29	-2373	-133
1750	168	-1933	-322	1630	-7
979	43	-702	-428	3386	543
-103	-2	192	-1108	3203	1228
-1317	-988	771	-144	965	1050
-790	-820	574	104	83	80
-655	-422	583	260	-761	-746
-645	-85	199	262	-1447	-742
-1348	319	80	256	-885	-559
-4461	-92	-1081	363	2453	587
-757	377	4604	848	6631	-1251
-351	661	12975	-59	9515	-110
-5268	-1224	12955	273	3770	-98
-5579	-810	13098	-164	695	-1369
-3258	355	8599	214	-3041	-1348
-1340	560	3978	214	-1914	-1268
-1599	837	4093	38	1082	-946
-2703	887	6493	-45	2088	-73
-2691	-48	7681	-127	565	595
-2412	-627	6417	-96	-1132	82
-1613	-436	4037	7	-1339	-694
-991	64	3024	169	-444	-936
-1167	351	3420	240	359	-554
-1426	354	3881	166	477	-260
-1513	280	3968	-31	303	-177
-1584	213	3896	-88	86	-71
-1479	128	3705	-59	-17	-55
-1399	133	3521	-6	-45	8
-1327	246	3433	-5	-17	167
-1290	300	3375	-31	44	269
-1280	226	3383	-63	84	269
-1248	87	3466	-106	124	221
-1259	-41	3413	-124	113	133
-1287	-62	3327	-99	124	106
-1333	-90	3352	-49	164	128
-1400	-188	3565	12	185	108
-1475	-173	3664	33	58	-14
-1434	-90	3586	33	-29	-93
-1424	-10	3565	37	-21	-101
-1442	-22	3667	59	-29	-79
-1384	-10	3691	72	-54	-100
-1379	-24	3786	88	-54	-94
-1375	-85	3871	95	-81	-117
-1399	-113	3834	109	-131	-145
-1369	-97	3790	132	-88	-169
-1375	-56	3866	151	-72	-196
-1418	29	3841	151	-120	-188
-1413	81	3795	125	-141	-169
-1400	79	3735	99	-137	-126
-1383	74	3664	65	-92	-104
-1407	73	3617	40	-3	-59
-1418	44	3628	36	103	-20
-1436	64	3759	31	145	-14
-1489	77	3855	13	109	36
-1491	79	3891	-18	64	31
-1468	64	3836	-33	35	59
-1443	32	3834	-31	34	108
-1465	18	3861	-24	4	149
-1528	56	3903	-42	-59	133
-1541	70	3836	-73	-101	139
-1482	77	3780	-82	-89	184
-1461	5	3804	-25	-61	37
-1474	1	3774	-29	-16	21
-1506	-40	3811	-29	-3	22
-1509	-56	3831	-20	-11	6
-1520	-56	3823	-9	-21	-13
-1522	-38	3785	-1	-26	-39
-1523	-6	3771	4	-16	-44
-1514	25	3756	-5	7	-28
-1504	21	3740	-16	31	1
-1507	-5	3756	-24	51	31
-1531	-15	3731	-27	71	30
-1552	-27	3766	-25	87	-5
-1555	-32	3780	-16	93	-44
-1566	-43	3793	-8	81	-65
-1552	-15	3769	-7	73	-64
-1543	15	3736	-12	82	-29
-1551	39	3750	-14	105	-16
-1533	34	3770	-14	129	-15
-1526	11	3824	-15	102	-11
-1525	-16	3801	-14	58	-1
-1550	-19	3775	-10	39	1
-1554	-31	3715	-2	58	-6
-1559	-26	3696	0	98	-7
-1539	-1	3701	-2	134	-16
-1531	-12	3715	-8	142	-25
-1543	-37	3729	-10	153	-27
-1579	-46	3750	-8	143	-55
-1574	-14	3685	-15	153	-59
-1533	-21	3627	-24	190	-67
-1491	-35	3677	-24	182	-100
-1511	-84	3674	-8	149	-114
-1567	-122	3703	30	168	-155
-1556	-84	3764	62	188	-170
-1527	-80	3832	106	123	-155
-1481	-67	3810	140	-15	-178
-1427	22	3552	180	-132	-188
-1387	105	3214	226	-149	-143
-1217	197	3021	252	-1	-42
-1213	309	2913	242	107	137
-1264	312	2743	177	161	322
-1292	275	2512	27	169	433
-1287	167	2114	-145	302	487
-1063	-15	1916	-253	582	441
-995	-275	2071	-270	777	378
-1134	-621	2515	-104	816	137
-1456	-573	3103	185	595	-72
-1827	-167	3811	355	240	-138
-1831	288	4468	245	-158	-76
-1692	615	5231	69	-658	216
-1697	600	5917	80	-1069	575
-2137	13	6360	77	-1167	485
-2592	-366	6947	-34	-804	82
-2871	-606	8590	-54	-106	-383
-3450	-250	10257	121	-135	-633
-3859	-86	9891	169	-292	-583
-3556	-255	9402	15	-22	-903
-3459	42	8864	-149	191	-1310
-3604	190	7212	-122	505	-1841
-3608	455	4738	-26	918	-1997
-2528	678	2522	201	1278	-1407
-1111	472	1318	189	1457	-431
-403	199	994	-55	1114	669
-45	-235	1104	-136	-441	1810
-154	-394	128	-239	-3240	1934
-815	-937	-455	-386	-3460	1226
-919	-501	-373	-16	-4205	-91
-783	30	-391	-58	-5183	-895
-78	-4	-684	78	-5939	-1123
1493	125	-1808	389	-4393	-1100
1636	411	-1842	149	-462	-1116
547	311	-1127	99	1932	-996
-86	362	-446	-259	2383	-347
-290	303	-21	-346	2400	196
-557	485	4	-413	2249	609
-2667	96	83	-151	2204	1384
-5578	-1820	-107	152	4370	1770
1241	-2238	5537	1419	8879	-3929
-6368	178	15748	831	9816	243
-11911	-214	17966	40	1074	-1360
-3730	1577	8650	78	-2835	-436
-888	1168	6162	372	-2004	-451
-1456	1235	5412	269	-1436	-662
-1572	841	4367	-11	-1074	289
-1779	5	3426	-42	-788	735
-2064	-432	3047	-66	-260	792
-2018	-951	3256	16	120	496
-1923	-987	3461	116	188	-45
-1841	-524	3332	208	-45	-548
-1766	-8	3269	244	-195	-653
-1744	347	3307	210	-229	-485
-1772	557	3369	138	-293	-271
-1749	568	3264	93	-230	32
-1762	346	3498	82	-51	266
-1903	34	3843	50	-85	339
-1830	-95	3909	6	-193	283
-1707	-43	3842	-17	-296	157
-1697	29	3647	-11	-341	73
-1649	0	3517	-12	-323	-2
-1554	-95	3400	-45	-282	-58
-1545	-70	3330	-46	-207	-34
-1575	35	3379	-49	-135	60
-1624	143	3522	-39	-113	148
-1705	259	3663	-29	-138	258
-1737	240	3706	-65	-178	347
-1730	117	3717	-110	-156	339
-1655	-37	3735	-127	-156	283
-1627	-142	3676	-124	-178	179
-1607	-193	3656	-124	-162	75
-1600	-198	3628	-106	-138	28
-1594	-176	3606	-64	-102	-33
-1622	-60	3694	-28	-84	-86
-1675	-27	3753	-5	-135	-133
-1700	58	3701	7	-172	-131
-1673	78	3631	11	-153	-76
-1649	71	3598	13	-86	-58
-1652	18	3579	12	5	-73
-1685	-19	3657	25	61	-84
-1675	-12	3774	31	67	-96
-1633	63	3818	31	16	-130
-1593	166	3790	8	-39	-116
-1562	170	3708	-5	-25	-58
-1545	110	3694	-7	19	-33
-1569	25	3674	0	41	-18
-1619	29	3711	9	63	6
-1667	24	3696	11	54	50
-1663	17	3730	10	62	38
-1673	107	3813	-12	45	20
-1654	109	3845	-37	14	39
-1635	60	3837	-43	-50	54
-1617	20	3760	-31	-93	37
-1451	32	3836	-16	-61	-16
-1472	26	3809	-23	-58	2
-1477	30	3782	-22	-46	5
-1474	8	3775	-22	-31	-4
-1486	11	3776	-31	-33	-12
-1481	-16	3804	-32	-29	-23
-1472	-38	3819	-35	-33	-43
-1456	-32	3831	-33	-45	-44
-1442	-6	3822	-25	-54	-54
-1430	-13	3847	-22	-56	-59
-1436	17	3873	-18	-70	-59
-1432	10	3868	-14	-89	-47
-1434	34	3813	-14	-100	-28
-1453	34	3796	-16	-88	-14
-1471	22	3776	-26	-55	-4
-1490	18	3782	-36	-38	12
-1483	21	3789	-42	-40	40
-1472	30	3781	-47	-46	67
-1431	3	3755	-49	-30	85
-1410	16	3746	-54	5	105
-1407	18	3775	-51	48	126
-1437	-25	3741	-40	79	146
-1430	-41	3818	-14	116	128
-1451	-69	3860	15	58	122
-1412	-54	3788	45	-20	101
-1361	-10	3621	43	-26	86
-1303	94	3572	12	82	133
-1324	149	3637	-26	186	177
-1332	123	3758	-45	194	181
-1370	-14	3794	-43	112	173
-1335	24	3717	-44	36	138
-1258	22	3698	2	23	262
-1237	-15	3737	29	23	226
-1242	49	3737	54	-24	206
-1209	-10	3551	68	-92	163
-1226	-39	3168	68	-33	66
-1241	-16	2772	60	180	26
-1210	88	2585	58	489	64
-1146	19	2563	70	763	142
-1208	11	2572	60	943	131
-1278	31	2629	45	923	105
-1332	114	2671	32	767	103
-1267	-75	2669	121	618	199
-1199	-31	2854	184	476	163
-1280	58	3010	205	217	240
-1190	79	2984	222	-29	294
-1368	30	3224	209	-102	232
-1780	129	3508	217	214	303
-2066	102	4378	343	916	402
-2580	-49	5895	452	1121	332
-3264	-81	7304	340	779	127
-3624	-125	8934	98	679	-216
-4363	213	10550	12	172	-282
-4114	90	10670	120	-617	-230
-3579	146	10810	-104	-583	-507
-3797	554	11160	-481	-568	-1052
-3978	979	9899	-563	-692	-1518
-4360	1059	6844	-583	823	-1699
-3437	439	5790	-461	2407	-1311
-2391	-47	4712	-244	1008	-200
-1692	-264	2813	157	-320	971
-1555	-539	1911	-103	-1721	1007
-2969	-516	474	-934	-5513	342
-4852	-1425	-826	-1680	-7943	-621
-4867	208	-860	239	-6508	-131
-1827	493	-502	120	-9000	664
2230	-229	-2898	-130	-11041	-197
5096	461	-6276	1941	-7688	-2345
2942	2525	-5993	1677	1835	-1744
2562	480	-3093	-1380	5963	1428
973	-727	-282	-240	8188	1575
-1020	-512	838	570	7828	1410
-1498	-110	1580	-215	4406	577
-938	-475	650	-1729	787	-816
-814	290	786	491	2652	-1326
-1052	292	1028	98	760	-922
-697	86	984	189	-336	152
-408	103	241	373	-1564	600
-1271	284	-258	140	-1048	712
-4024	-160	-493	-1	-390	1833
-3439	-1556	54	711	3056	556
3533	892	6467	684	9574	-2235
-7140	-870	15298	567	9492	481
-8485	-701	17482	-263	2929	-2233
-5103	-759	11149	183	-3626	-1590
-2948	542	3698	181	-3529	-1839
-1278	913	2948	218	964	-593
-2669	163	7688	292	2586	416
-3772	-617	9133	207	331	127
-3123	-256	7266	164	-1927	-593
-1971	-62	4533	238	-2481	-996
-1142	281	2975	276	-1649	-1062
-1125	576	2712	240	-238	-832
-1596	403	3444	207	715	-409
-2151	8	4344	173	828	-117
-2202	-344	4573	143	400	-140
-2060	-219	4085	116	48	-266
-1849	117	3677	64	26	-316
-1687	268	3672	48	154	-262
-1659	173	4024	80	102	-190
-1668	75	4037	87	-195	-187
-1599	78	3676	110	-400	-107
-1483	85	3262	129	-324	-23
-1421	158	3111	106	-49	95
-1555	219	3202	28	144	210
-1679	195	3291	-72	165	241
-1704	97	3327	-169	65	257
-1650	-41	3255	-190	-50	322
-1524	-106	3231	-183	-63	364
-1410	-86	3243	-164	-81	397
-1476	-94	3273	-102	-135	463
-1519	-114	3247	-72	-180	435
-1561	-78	3304	-66	-101	389
-1597	-94	3485	-68	-57	364
-1698	-118	3675	-58	-118	324
-1684	-130	3782	-65	-209	218
-1636	-91	3717	-75	-267	104
-1612	-70	3656	-81	-296	60
-1554	-73	3635	-62	-270	8
-1510	-7	3662	-38	-277	-6
-1537	53	3668	-16	-292	49
-1591	129	3720	-15	-279	113
-1561	184	3784	-36	-314	173
-1517	141	3754	-70	-327	216
-1520	47	3692	-105	-327	164
-1536	15	3577	-122	-303	160
-1594	6	3530	-97	-196	204
-1602	-30	3595	-55	-99	199
-1632	-101	3700	-21	-65	122
-1683	-153	3743	-3	-100	49
-1490	-84	3708	-163	153	91
-1460	-23	3766	-184	176	62
-1500	35	3810	-176	150	87
-1416	109	3758	-149	162	170
-1474	203	3781	-133	150	222
-1509	148	3858	-107	132	309
-1500	-29	3908	-78	130	221
-1566	-125	3932	-40	143	114
-1573	-149	3952	-8	84	23
-1565	-131	3886	29	4	-58
-1573	-9	3812	60	-27	-97
-1461	133	3632	16	10	-75
-1415	161	3647	-38	38	-53
-1511	118	3739	-56	65	32
-1577	8	3883	-25	56	57
-1660	-90	3928	28	-17	26
-1652	-215	3875	55	-63	-73
-1639	-201	3822	52	-89	-148
-1615	-155	3621	53	-70	-146
-1584	-22	3603	60	-7	-147
-1560	18	3581	72	29	-117
-1587	43	3640	72	78	-145
-1635	65	3739	49	104	-133
-1647	-3	3816	16	63	-85
-1671	-32	3849	-13	13	-62
-1647	-53	3778	-6	-19	-67
-1580	-109	3711	24	-16	-106
-1553	-139	3689	52	-13	-162
-1546	-160	3665	91	-29	-215
-1578	-170	3635	135	-17	-266
-1601	-98	3659	168	19	-257
-1619	-24	3712	181	42	-207
-1608	21	3718	182	31	-187
-1547	78	3739	191	10	-155
-1493	104	3766	208	-20	-105
-1460	79	3713	249	-78	-70
-1458	75	3574	304	-124	-43
-1443	85	3331	338	-102	1
-1369	68	3096	356	19	81
-1362	56	2980	318	166	172
-1387	154	2779	208	283	250
-1419	250	2440	68	402	395
-1337	205	2005	-47	538	471
-1097	-48	1642	-83	796	345
-872	-185	1643	-55	1101	219
-911	-493	2072	69	1136	310
-1336	-459	2478	153	915	14
-1787	-96	3311	352	680	38
-2179	-16	4585	527	-6	240
-2366	551	5603	373	-763	-15
-2402	1018	6680	213	-830	449
-2509	-113	8166	299	-309	333
-4308	-930	10238	198	664	-288
-5541	-523	11916	174	560	-610
-5198	582	12227	226	-253	-678
-4775	1080	11352	-282	-434	-919
-4081	808	9465	-767	-670	-991
-3613	235	6253	-892	-244	-1102
-2931	391	3135	-652	595	-1286
-2229	302	1100	-278	910	-1085
-1206	158	503	-52	749	-711
-1151	-9	538	-116	-307	-254
-1945	-728	404	-381	-3486	439
-1471	-310	-241	-121	-5503	1015
-1411	12	-272	287	-6748	1649
-1087	489	-442	848	-8636	1788
1774	264	-1807	802	-9984	1081
3389	1569	-4177	1305	-7855	-560
3615	620	-4170	-462	1409	221
2466	-407	-1863	-1088	7260	1473
361	-330	473	-1253	9389	2497
-2045	-821	1795	-50	4119	1707
-392	-843	349	-18	1688	42
-1178	-1291	994	-187	1846	-1395
-891	-72	623	159	76	-1959
-990	188	501	190	-766	-988
-1588	1039	-151	133	-1320	-224
-3933	1418	-732	83	76	1268
-3530	-153	-159	298	2012	1781
3788	-1438	6720	403	9587	-1092
-8462	-943	17223	434	9673	-407
-10241	-294	17142	-172	1632	-459
-5859	-365	10427	-52	-3799	-825
-2441	-452	3996	419	-3254	-936
-1502	129	4134	606	1081	-928
-2841	415	7750	603	1903	-996
-3323	986	9032	441	-208	-778
-2795	712	6434	175	-2184	-564
-1753	261	3806	59	-2199	-527
-1130	22	2617	64	-879	-342
-1496	-496	2788	294	489	-358
-1912	-310	3647	346	1106	-570
-2239	-72	4160	322	716	-658
-2151	249	4007	215	100	-773
-1862	525	3383	174	-312	-646
-1582	629	2825	144	-306	-378
-1457	459	2585	113	22	-55
-1624	161	2939	129	339	138
-1742	-129	3323	135	375	172
-1544	-182	3458	155	279	-63
-1402	29	3353	207	161	-278
-1441	221	3211	254	113	-289
-1533	319	3204	215	131	-129
-1509	311	3256	114	129	30
-1540	147	3402	58	96	118
-1587	-32	3521	27	-22	77
-1598	-68	3495	11	-107	-5
-1557	-19	3548	-10	-108	-84
-1575	69	3601	-5	-135	-84
-1582	118	3494	20	-177	29
-1564	68	3485	15	-57	53
-1583	18	3680	-17	-1	16
-1627	-13	3854	-63	-51	-25
-1626	9	3887	-90	-165	-62
-1611	40	3801	-96	-280	-61
-1620	78	3722	-68	-352	-38
-1632	22	3626	-25	-365	17
-1601	-9	3568	-3	-285	14
-1624	53	3639	-1	-214	15
-1663	146	3692	-19	-220	27
-1659	192	3711	-47	-253	58
-1603	151	3722	-59	-257	67
-1583	129	3769	-54	-252	84
-1556	129	3796	-65	-256	131
-1562	121	3738	-61	-227	166
-1555	118	3745	-49	-166	213
-1573	119	3767	-52	-163	242
-1595	140	3728	-79	-163	249
-1627	185	3737	-110	-148	248
-1644	184	3741	-131	-156	261
-1404	14	3805	5	-84	0
-1360	10	3788	5	-3	8
-1359	14	3849	-6	31	29
-1374	26	3847	-13	24	22
-1406	4	3836	-15	3	24
-1408	-28	3793	-13	-3	6
-1424	-29	3748	-9	24	-10
-1427	-5	3761	-13	75	-1
-1421	6	3772	-23	116	4
-1387	6	3837	-27	133	3
-1412	-20	3933	-17	92	-12
-1397	-18	3918	-12	45	-21
-1395	-24	3852	0	84	-16
-1381	4	3928	1	80	-29
-1382	11	3916	9	29	-19
-1414	11	3868	21	3	-38
-1442	3	3813	23	-10	-32
-1457	-11	3743	17	20	-15
-1463	8	3757	11	72	-7
-1460	11	3766	4	91	-9
-1451	6	3754	0	83	-7
-1433	-4	3743	-12	100	-19
-1436	-22	3773	-33	115	-28
-1455	-39	3829	-38	125	-48
-1460	-58	3919	-22	97	-56
-1458	-49	3900	-13	50	-80
-1400	-20	3841	-8	17	-96
-1383	15	3779	-4	40	-88
-1388	17	3784	-5	78	-64
-1416	33	3790	-9	96	-42
-1430	23	3787	-11	93	-27
-1428	-4	3830	-21	80	-36
-1429	-13	3807	-29	63	-41
-1433	-3	3779	-30	50	-47
-1416	3	3725	-23	24	-47
-1411	-34	3640	-5	8	-54
-1391	-48	3645	0	22	-74
-1355	-24	3646	17	37	-73
-1353	-20	3627	39	18	-81
-1380	-41	3531	66	-35	-115
-1321	73	3276	70	-67	-118
-1186	115	2966	85	2	-37
-1141	141	2748	68	67	9
-1067	167	2539	10	48	163
-988	242	2263	-104	20	271
-799	301	2063	-200	125	414
-857	-43	2483	-207	266	494
-1194	-459	3461	-105	112	219
-1965	-671	4587	55	-170	335
-2088	-876	6064	258	-708	171
-1747	37	7008	156	-1370	-350
-1546	750	6977	30	-1119	-124
-1937	271	7668	-27	277	257
-2984	-500	10596	109	1137	65
-3940	332	12255	58	239	-96
-3689	459	10191	-296	-615	-26
-3057	-299	7806	-445	-592	-208
-2701	-265	5156	-284	-289	-417
-2571	138	2739	-109	161	-499
-1833	123	1387	55	375	-203
-1046	-34	649	101	117	56
-664	-163	195	-23	-695	225
-458	-277	-39	-172	-1673	200
-517	-368	-161	-388	-2780	44
-457	-311	-311	-180	-3572	-245
-319	-205	-225	245	-4427	-545
521	72	-224	731	-5066	-607
1244	418	-209	436	-4077	-758
1099	437	-416	-185	-3074	-771
860	374	-509	-45	-1963	-294
531	266	-376	81	-766	262
206	-20	-245	16	-175	442
